episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,1178,0.005313,0.086324,132.39,0.7606,-0.3978,5648.92,4,94.0,0.0,649.45,639.45,23.888,0.0,1,0.3364,7.71,15.84,22.74,32.12,41.29,47.4,51.18,54.82,57.64,60.76,64.24,68.15,74.5,83.4,100.92,115.4,48.22,22.14,9.29,110.805,111.568,113.794,114.428,0.001691,0.086324,0.4413,0.002535,-0.001326,0.564892,0.94,0.0,132.3881,132.3922,60.76,7.71,9.29,200.0,5.849,4,0,1,1,1
1,1179,0.005458,0.086395,132.611,0.7579,-0.3969,5658.07,4,94.0,0.0,650.25,640.26,23.91,0.0,1,0.3364,7.72,15.85,22.78,32.21,41.44,47.6,51.41,55.09,57.97,61.17,64.75,68.78,75.36,84.63,101.15,115.09,47.67,22.11,9.28,110.995,111.749,113.983,114.608,0.001737,0.086395,0.442037,0.002526,-0.001323,0.565807,0.94,0.0,132.609,132.6132,61.17,7.72,9.28,200.0,5.847,4,0,1,1,1
1,1180,0.005563,0.086441,132.831,0.752,-0.394,5667.48,4,94.0,0.0,651.07,641.07,23.932,0.0,1,0.3363,7.72,15.87,22.82,32.29,41.59,47.8,51.64,55.35,58.31,61.6,65.28,69.45,76.26,85.92,101.3,114.77,47.16,22.07,9.28,111.183,111.931,114.175,114.796,0.001771,0.086441,0.44277,0.002507,-0.001313,0.566748,0.94,0.0,132.8289,132.8331,61.6,7.72,9.28,200.0,5.857,4,0,1,1,1
1,1181,0.005671,0.086461,133.051,0.7495,-0.392,5676.9,4,94.0,0.0,651.88,641.88,23.954,0.0,1,0.3363,7.72,15.88,22.85,32.38,41.73,47.99,51.87,55.64,58.66,62.04,65.84,70.14,77.22,87.29,101.38,114.42,46.68,22.03,9.28,111.374,112.111,114.37,114.982,0.001805,0.086461,0.443503,0.002498,-0.001307,0.56769,0.94,0.0,133.0489,133.0531,62.04,7.72,9.28,200.0,5.867,4,0,1,1,1
1,1182,0.005814,0.086467,133.272,0.7444,-0.3912,5686.31,4,94.0,0.0,652.69,642.69,23.976,0.0,1,0.3363,7.72,15.9,22.89,32.46,41.88,48.18,52.09,55.93,59.04,62.51,66.43,70.88,78.22,88.73,101.4,114.05,46.25,22.0,9.28,111.562,112.293,114.563,115.169,0.001851,0.086467,0.44424,0.002481,-0.001304,0.568631,0.94,0.0,133.2697,133.2741,62.51,7.72,9.28,200.0,5.877,4,0,1,1,1
1,1183,0.00593,0.086446,133.492,0.7386,-0.3901,5695.43,4,94.0,0.0,653.5,643.5,23.998,0.0,1,0.3362,7.72,15.91,22.93,32.54,42.02,48.38,52.32,56.24,59.43,63.01,67.05,71.65,79.28,90.18,101.37,113.67,45.83,21.96,9.28,111.75,112.476,114.749,115.352,0.001887,0.086446,0.444973,0.002462,-0.0013,0.569543,0.94,0.0,133.4897,133.494,63.01,7.72,9.28,200.0,5.875,4,0,1,1,1
1,1184,0.006009,0.086395,133.713,0.7354,-0.3866,5704.88,4,94.0,0.0,654.32,644.32,24.02,0.0,1,0.3362,7.72,15.92,22.96,32.62,42.16,48.57,52.55,56.57,59.85,63.53,67.7,72.47,80.4,91.14,101.3,113.28,45.44,21.93,9.27,111.94,112.658,114.944,115.539,0.001913,0.086395,0.44571,0.002451,-0.001289,0.570488,0.94,0.0,133.7106,133.715,63.53,7.72,9.27,200.0,5.885,4,0,1,1,1
1,1185,0.006081,0.086334,133.933,0.7304,-0.3839,5714.33,4,94.0,0.0,655.13,645.13,24.042,0.0,1,0.3362,7.73,15.94,23.0,32.7,42.3,48.76,52.8,56.92,60.29,64.08,68.39,73.33,81.58,91.77,101.19,112.86,45.07,21.9,9.27,112.128,112.84,115.137,115.727,0.001936,0.086334,0.446443,0.002435,-0.00128,0.571433,0.94,0.0,133.9305,133.935,64.08,7.73,9.27,200.0,5.896,4,0,1,1,1
1,1186,0.006215,0.086263,134.154,0.7257,-0.3828,5723.78,4,94.0,0.0,655.95,645.95,24.064,0.0,1,0.3361,7.73,15.95,23.03,32.78,42.45,48.95,53.07,57.29,60.75,64.66,69.12,74.24,82.84,92.21,101.05,112.44,44.72,21.86,9.27,112.315,113.024,115.33,115.917,0.001978,0.086263,0.44718,0.002419,-0.001276,0.572378,0.94,0.0,134.1514,134.156,64.66,7.73,9.27,200.0,5.908,4,0,1,1,1
1,1187,0.006313,0.086156,134.375,0.7244,-0.3814,5732.86,4,94.0,0.0,656.77,646.77,24.086,0.0,1,0.3361,7.73,15.97,23.07,32.86,42.59,49.14,53.35,57.68,61.24,65.28,69.89,75.2,84.18,92.51,100.88,112.0,44.38,21.83,9.26,112.506,113.205,115.517,116.096,0.002009,0.086156,0.447917,0.002415,-0.001271,0.573286,0.94,0.0,134.3723,134.377,65.28,7.73,9.26,200.0,5.902,4,0,1,1,1
1,1188,0.006371,0.086044,134.596,0.7191,-0.3773,5742.34,4,94.0,0.0,657.59,647.59,24.108,0.0,1,0.336,7.73,15.98,23.1,32.94,42.72,49.33,53.64,58.09,61.76,65.92,70.69,76.22,85.57,92.71,100.67,111.55,44.06,21.8,9.26,112.695,113.387,115.711,116.285,0.002028,0.086044,0.448653,0.002397,-0.001258,0.574234,0.94,0.0,134.5933,134.5979,65.92,7.73,9.26,200.0,5.914,4,0,1,1,1
1,1189,0.006431,0.085922,134.817,0.7141,-0.3739,5751.82,4,94.0,0.0,658.41,648.41,24.13,0.0,1,0.336,7.73,15.99,23.13,33.02,42.86,49.55,53.96,58.53,62.31,66.61,71.55,77.3,86.57,92.82,100.44,111.09,43.76,21.77,9.26,112.882,113.572,115.904,116.475,0.002047,0.085922,0.44939,0.00238,-0.001246,0.575182,0.94,0.0,134.8142,134.8189,66.61,7.73,9.26,200.0,5.925,4,0,1,1,1
1,1190,0.006542,0.08578,135.038,0.7134,-0.3723,5761.29,4,94.0,0.0,659.24,649.24,24.152,0.0,1,0.336,7.74,16.01,23.17,33.1,43.0,49.77,54.29,58.99,62.88,67.33,72.46,78.44,87.21,92.87,100.19,110.62,43.47,21.74,9.26,113.072,113.753,116.099,116.663,0.002082,0.08578,0.450127,0.002378,-0.001241,0.576129,0.94,0.0,135.0351,135.0399,67.33,7.74,9.26,200.0,5.937,4,0,1,1,1
1,1191,0.006613,0.085627,135.259,0.7096,-0.3706,5770.33,4,94.0,0.0,660.06,650.06,24.174,0.0,1,0.3359,7.74,16.02,23.2,33.17,43.14,50.01,54.64,59.47,63.49,68.09,73.41,79.65,87.63,92.86,99.9,110.13,43.19,21.71,9.25,113.261,113.936,116.284,116.843,0.002105,0.085627,0.450863,0.002365,-0.001235,0.577033,0.94,0.0,135.256,135.2609,68.09,7.74,9.25,200.0,5.93,4,0,1,1,1
1,1192,0.00666,0.085454,135.48,0.7039,-0.3659,5779.85,4,94.0,0.0,660.88,650.89,24.196,0.0,1,0.3359,7.74,16.03,23.23,33.25,43.27,50.27,55.02,59.99,64.13,68.89,74.43,80.93,87.92,92.8,99.6,109.63,42.93,21.68,9.25,113.449,114.12,116.478,117.034,0.00212,0.085454,0.4516,0.002346,-0.00122,0.577985,0.94,0.0,135.477,135.4818,68.89,7.74,9.25,200.0,5.943,4,0,1,1,1
1,1193,0.006691,0.085271,135.701,0.7024,-0.3617,5789.36,4,94.0,0.0,661.71,651.71,24.218,0.0,1,0.3359,7.74,16.05,23.27,33.33,43.4,50.54,55.41,60.52,64.8,69.74,75.5,82.16,88.1,92.7,99.28,109.12,42.68,21.65,9.25,113.639,114.302,116.674,117.222,0.00213,0.085271,0.452337,0.002341,-0.001206,0.578936,0.94,0.0,135.698,135.7028,69.74,7.74,9.25,200.0,5.955,4,0,1,1,1
1,1194,0.006766,0.085078,135.922,0.6987,-0.3598,5798.85,4,94.0,0.0,662.54,652.54,24.24,0.0,1,0.3358,7.75,16.06,23.3,33.4,43.54,50.82,55.82,61.09,65.51,70.63,76.62,82.92,88.19,92.55,98.93,108.6,42.44,21.62,9.24,113.828,114.484,116.869,117.411,0.002154,0.085078,0.453073,0.002329,-0.001199,0.579885,0.94,0.0,135.9189,135.9238,70.63,7.75,9.24,200.0,5.968,4,0,1,1,1
1,1195,0.006819,0.084859,136.144,0.6943,-0.3578,5807.86,4,94.0,0.0,663.37,653.37,24.262,0.0,1,0.3358,7.75,16.07,23.33,33.47,43.68,51.13,56.26,61.69,66.27,71.58,77.83,83.42,88.21,92.38,98.57,108.07,42.2,21.59,9.24,114.016,114.668,117.052,117.592,0.002171,0.084859,0.453813,0.002314,-0.001193,0.580786,0.94,0.0,136.1408,136.1458,71.58,7.75,9.24,200.0,5.96,4,0,1,1,1
1,1196,0.006833,0.08463,136.365,0.6919,-0.3524,5817.41,4,94.0,0.0,664.2,654.2,24.284,0.0,1,0.3357,7.75,16.09,23.36,33.54,43.83,51.45,56.72,62.32,67.06,72.58,79.06,83.75,88.18,92.16,98.19,107.53,41.98,21.56,9.24,114.207,114.85,117.249,117.78,0.002175,0.08463,0.45455,0.002306,-0.001175,0.581741,0.94,0.0,136.3618,136.3668,72.58,7.75,9.24,200.0,5.972,4,0,1,1,1
1,1197,0.006827,0.084406,136.586,0.6872,-0.3475,5826.94,4,94.0,0.0,665.03,655.04,24.306,0.0,1,0.3357,7.75,16.1,23.39,33.61,43.99,51.78,57.2,62.98,67.89,73.63,79.9,83.94,88.1,91.92,97.79,106.97,41.75,21.54,9.24,114.396,115.033,117.444,117.97,0.002173,0.084406,0.455287,0.002291,-0.001158,0.582694,0.94,0.0,136.5828,136.5877,73.63,7.75,9.24,200.0,5.985,4,0,1,1,1
1,1198,0.006878,0.084168,136.808,0.6828,-0.3451,5836.46,4,94.0,0.0,665.87,655.87,24.328,0.0,1,0.3357,7.76,16.11,23.42,33.68,44.17,52.14,57.72,63.69,68.77,74.74,80.43,84.06,87.97,91.66,97.38,106.41,41.52,21.51,9.23,114.583,115.218,117.638,118.161,0.002189,0.084168,0.456027,0.002276,-0.00115,0.583646,0.94,0.0,136.8048,136.8097,74.74,7.76,9.23,200.0,5.998,4,0,1,1,1
1,1199,0.006914,0.083913,137.03,0.679,-0.3428,5845.43,4,94.0,0.0,666.71,656.71,24.35,0.0,1,0.3356,7.76,16.12,23.45,33.75,44.36,52.53,58.27,64.44,69.71,75.94,80.78,84.1,87.81,91.37,96.96,105.84,41.29,21.49,9.23,114.77,115.403,117.819,118.343,0.002201,0.083913,0.456767,0.002263,-0.001143,0.584543,0.94,0.0,137.0267,137.0317,75.94,7.76,9.23,200.0,5.989,4,0,1,1,1
1,1200,0.00694,0.083654,137.251,0.6747,-0.3366,5855.01,4,94.0,0.0,667.54,657.54,24.372,0.0,1,0.3356,7.76,16.14,23.48,33.82,44.57,52.94,58.85,65.24,70.72,76.91,81.01,84.08,87.62,91.06,96.52,105.27,41.05,21.46,9.23,114.957,115.589,118.013,118.535,0.002209,0.083654,0.457503,0.002249,-0.001122,0.585501,0.94,0.0,137.2477,137.2527,76.91,7.76,9.23,200.0,6.002,4,0,1,1,1
1,1201,0.006959,0.083389,137.472,0.6755,-0.3311,5864.57,4,94.0,0.0,668.38,658.38,24.394,0.0,1,0.3356,7.77,16.15,23.51,33.89,44.8,53.38,59.48,66.09,71.8,77.49,81.13,84.01,87.4,90.74,96.07,104.68,40.82,21.44,9.22,115.147,115.772,118.21,118.725,0.002215,0.083389,0.45824,0.002252,-0.001104,0.586457,0.94,0.0,137.4687,137.4737,77.49,7.77,9.22,200.0,6.016,4,0,1,1,1
1,1202,0.007017,0.08312,137.694,0.6741,-0.3284,5874.11,4,94.0,0.0,669.22,659.22,24.416,0.0,1,0.3355,7.77,16.16,23.54,33.96,45.04,53.85,60.13,66.99,72.93,77.87,81.18,83.9,87.15,90.39,95.6,104.09,40.58,21.41,9.22,115.335,115.955,118.405,118.916,0.002234,0.08312,0.45898,0.002247,-0.001095,0.587411,0.94,0.0,137.6906,137.6956,77.87,7.77,9.22,200.0,6.031,4,0,1,1,1
1,1203,0.007054,0.08283,137.916,0.6716,-0.3256,5883.04,4,94.0,0.0,670.06,660.06,24.438,0.0,1,0.3355,7.77,16.18,23.58,34.03,45.3,54.34,60.83,67.94,73.96,78.1,81.16,83.74,86.88,90.02,95.13,103.49,40.35,21.38,9.22,115.523,116.139,118.586,119.095,0.002245,0.08283,0.45972,0.002239,-0.001085,0.588304,0.94,0.0,137.9126,137.9176,78.1,7.77,9.22,200.0,6.019,4,0,1,1,1
1,1204,0.007053,0.082545,138.137,0.6705,-0.3184,5892.63,4,94.0,0.0,670.9,660.9,24.46,0.0,1,0.3355,7.78,16.19,23.6,34.1,45.57,54.85,61.56,68.95,74.58,78.23,81.09,83.55,86.57,89.64,94.64,102.88,40.11,21.36,9.21,115.715,116.321,118.784,119.284,0.002245,0.082545,0.460457,0.002235,-0.001061,0.589263,0.94,0.0,138.1336,138.1386,78.23,7.78,9.21,200.0,6.032,4,0,1,1,1
1,1205,0.007035,0.08225,138.358,0.6668,-0.3124,5902.21,4,94.0,0.0,671.75,661.75,24.482,0.0,1,0.3355,7.78,16.2,23.63,34.17,45.86,55.39,62.33,70.0,74.96,78.27,80.96,83.32,86.25,89.23,94.13,102.25,39.88,21.34,9.21,115.904,116.504,118.98,119.475,0.002239,0.08225,0.461193,0.002223,-0.001041,0.590221,0.94,0.0,138.3546,138.3596,78.27,7.78,9.21,200.0,6.047,4,0,1,1,1
1,1206,0.007061,0.081955,138.58,0.6632,-0.3093,5911.77,4,94.0,0.0,672.59,662.59,24.504,0.0,1,0.3354,7.78,16.21,23.66,34.24,46.16,55.97,63.14,71.04,75.2,78.24,80.8,83.06,85.9,88.81,93.62,101.63,39.65,21.31,9.21,116.091,116.689,119.175,119.667,0.002247,0.081955,0.461933,0.002211,-0.001031,0.591177,0.94,0.0,138.5765,138.5816,78.24,7.78,9.21,200.0,6.062,4,0,1,1,1
1,1207,0.007071,0.081645,138.802,0.6598,-0.3059,5920.65,4,94.0,0.0,673.44,663.44,24.526,0.0,1,0.3353,7.78,16.23,23.69,34.32,46.49,56.58,64.01,71.69,75.33,78.17,80.6,82.78,85.54,88.38,93.09,100.99,39.41,21.29,9.2,116.279,116.874,119.355,119.846,0.002251,0.081645,0.462673,0.002199,-0.00102,0.592065,0.94,0.0,138.7985,138.8036,78.17,7.78,9.2,200.0,6.048,4,0,1,1,1
1,1208,0.007071,0.081334,139.023,0.6555,-0.2978,5930.28,4,94.0,0.0,674.28,664.29,24.548,0.0,1,0.3353,7.79,16.24,23.72,34.42,46.84,57.23,64.93,72.1,75.38,78.05,80.38,82.48,85.16,87.93,92.56,100.35,39.17,21.27,9.2,116.466,117.06,119.55,120.04,0.002251,0.081334,0.46341,0.002185,-0.000993,0.593028,0.94,0.0,139.0195,139.0245,78.05,7.79,9.2,200.0,6.064,4,0,1,1,1
1,1209,0.00707,0.081019,139.245,0.6564,-0.2913,5939.88,4,94.0,0.0,675.13,665.13,24.57,0.0,1,0.3353,7.79,16.25,23.75,34.52,47.21,57.92,65.91,72.35,75.36,77.89,80.12,82.16,84.76,87.47,92.02,99.71,38.93,21.25,9.2,116.655,117.243,119.747,120.231,0.002251,0.081019,0.46415,0.002188,-0.000971,0.593988,0.94,0.0,139.2415,139.2465,77.89,7.79,9.2,200.0,6.08,4,0,1,1,1
1,1210,0.007093,0.080694,139.467,0.6551,-0.2881,5949.46,4,94.0,0.0,675.99,665.99,24.592,0.0,1,0.3352,7.79,16.26,23.77,34.64,47.61,58.65,66.94,72.49,75.29,77.69,79.84,81.81,84.34,87.0,91.46,99.05,38.7,21.22,9.19,116.844,117.426,119.943,120.421,0.002258,0.080694,0.46489,0.002184,-0.00096,0.594946,0.94,0.0,139.4635,139.4685,77.69,7.79,9.19,200.0,6.094,4,0,1,1,1
1,1211,0.007093,0.080373,139.689,0.6523,-0.284,5958.3,4,94.0,0.0,676.84,666.84,24.614,0.0,1,0.3352,7.8,16.28,23.8,34.76,48.02,59.42,67.69,72.53,75.16,77.46,79.53,81.44,83.91,86.51,90.9,98.39,38.46,21.2,9.19,117.033,117.611,120.123,120.599,0.002258,0.080373,0.46563,0.002174,-0.000947,0.59583,0.94,0.0,139.6855,139.6905,77.46,7.8,9.19,200.0,6.078,4,0,1,1,1
1,1212,0.007078,0.080037,139.91,0.6478,-0.2747,5967.95,4,94.0,0.0,677.69,667.69,24.636,0.0,1,0.3352,7.8,16.29,23.83,34.9,48.46,60.23,68.15,72.51,75.0,77.2,79.2,81.06,83.47,86.01,90.33,97.72,38.21,21.18,9.18,117.22,117.796,120.318,120.793,0.002253,0.080037,0.466367,0.002159,-0.000916,0.596795,0.94,0.0,139.9065,139.9115,77.2,7.8,9.18,200.0,6.095,4,0,1,1,1
1,1213,0.007087,0.079712,140.132,0.6456,-0.2679,5977.57,4,94.0,0.0,678.54,668.54,24.658,0.0,1,0.3351,7.8,16.3,23.86,35.06,48.94,61.11,68.43,72.44,74.8,76.91,78.85,80.66,83.01,85.51,89.75,97.05,37.97,21.16,9.18,117.405,117.983,120.513,120.988,0.002256,0.079712,0.467107,0.002152,-0.000893,0.597757,0.94,0.0,140.1285,140.1335,76.91,7.8,9.18,200.0,6.113,5,0,1,1,1
1,1214,0.007105,0.079366,140.14,0.6413,-0.2645,4873.92,5,94.0,0.0,679.4,669.4,24.68,0.0,1,0.3351,7.81,16.31,23.88,35.22,49.44,62.03,68.58,72.32,74.57,76.6,78.48,80.24,82.54,84.99,89.16,96.37,37.72,21.14,9.18,117.477,118.038,118.577,119.114,0.002261,0.079366,0.467133,0.002138,-0.000882,0.487392,0.94,0.0,140.1365,140.1415,76.6,7.81,9.18,200.0,2.176,5,0,1,1,0
1,1215,0.007096,0.07902,140.061,0.6315,-0.2588,4864.42,5,94.0,0.0,680.25,670.26,24.702,0.0,1,0.335,7.81,16.32,23.91,35.39,49.96,62.97,68.64,72.15,74.3,76.27,78.1,79.81,82.06,84.46,88.56,95.68,37.48,21.12,9.17,117.41,117.97,118.506,119.044,0.002259,0.07902,0.46687,0.002105,-0.000863,0.486442,0.94,0.0,140.0575,140.0624,76.27,7.81,9.17,200.0,2.17,5,0,1,1,0
1,1216,0.007127,0.078659,139.982,0.6259,-0.2475,4855.05,5,94.0,0.0,681.11,671.11,24.724,0.0,1,0.335,7.81,16.34,23.94,35.59,50.54,63.63,68.65,71.96,74.03,75.93,77.7,79.37,81.57,83.93,87.97,95.0,37.22,21.09,9.17,117.337,117.909,118.433,118.984,0.002268,0.078659,0.466607,0.002086,-0.000825,0.485505,0.94,0.0,139.9784,139.9834,75.93,7.81,9.17,200.0,2.171,4,0,1,1,0
1,1217,0.00725,0.078298,139.903,0.6292,-0.2397,4845.82,5,94.0,0.0,681.96,671.96,24.746,0.0,1,0.335,7.82,16.36,23.98,35.82,51.18,64.06,68.61,71.75,73.74,75.59,77.31,78.94,81.09,83.4,87.37,94.32,36.94,21.06,9.17,117.264,117.85,118.359,118.923,0.002308,0.078298,0.466343,0.002097,-0.000799,0.484582,0.94,0.0,139.8993,139.9044,75.59,7.82,9.17,200.0,2.168,4,0,1,1,0
1,1218,0.007436,0.077916,139.824,0.6411,-0.2353,4836.72,5,94.0,0.0,682.82,672.82,24.768,0.0,1,0.3349,7.82,16.38,24.03,36.08,51.88,64.34,68.53,71.53,73.45,75.23,76.91,78.5,80.61,82.87,86.78,93.64,36.65,21.03,9.16,117.197,117.785,118.292,118.857,0.002367,0.077916,0.46608,0.002137,-0.000784,0.483672,0.94,0.0,139.8201,139.8255,75.23,7.82,9.16,200.0,2.167,4,0,1,1,0
1,1219,0.007592,0.077515,139.745,0.6517,-0.2271,4827.75,5,94.0,0.0,683.67,673.67,24.79,0.0,1,0.3349,7.83,16.4,24.09,36.34,52.62,64.5,68.41,71.27,73.13,74.86,76.49,78.05,80.11,82.33,86.18,92.96,36.36,20.99,9.15,117.136,117.713,118.231,118.784,0.002417,0.077515,0.465817,0.002172,-0.000757,0.482775,0.94,0.0,139.741,139.7465,74.86,7.83,9.15,200.0,2.166,4,0,1,1,0
1,1220,0.007683,0.077108,139.666,0.6563,-0.2135,4795.77,5,94.0,0.0,684.52,674.52,24.812,0.0,1,0.3349,7.83,16.41,24.14,36.62,53.37,64.55,68.23,70.98,72.78,74.46,76.05,77.57,79.59,81.78,85.57,92.26,36.09,20.97,9.15,117.078,117.639,118.16,118.698,0.002445,0.077108,0.465553,0.002188,-0.000712,0.479577,0.94,0.0,139.6619,139.6675,74.46,7.83,9.15,200.0,2.141,4,0,1,1,0
1,1221,0.007767,0.076701,139.809,0.6601,-0.2049,4879.05,5,94.0,0.0,685.38,675.38,24.834,0.0,1,0.3349,7.84,16.43,24.21,36.91,54.16,64.53,68.02,70.67,72.4,74.04,75.6,77.08,79.07,81.21,84.95,91.56,35.82,20.94,9.14,117.15,117.707,120.236,120.692,0.002472,0.076701,0.46603,0.0022,-0.000683,0.487905,0.94,0.0,139.8048,139.8106,74.04,7.84,9.14,200.0,6.071,4,0,1,1,1
1,1222,0.007804,0.076279,139.968,0.6615,-0.2,4864.86,5,94.0,0.0,686.23,676.23,24.856,0.0,1,0.3349,7.84,16.44,24.27,37.2,54.96,64.43,67.76,70.31,72.0,73.6,75.12,76.57,78.52,80.63,84.31,90.85,35.56,20.91,9.14,117.307,117.84,119.887,120.343,0.002484,0.076279,0.46656,0.002205,-0.000667,0.486486,0.94,0.0,139.9637,139.9696,73.6,7.84,9.14,200.0,5.083,4,0,1,1,1
1,1223,0.007719,0.075851,140.112,0.6479,-0.192,4868.77,5,94.0,0.0,687.08,677.09,24.878,0.0,1,0.3349,7.84,16.45,24.34,37.48,55.76,64.27,67.45,69.92,71.56,73.12,74.61,76.04,77.95,80.02,83.65,90.12,35.32,20.88,9.14,117.441,117.947,119.995,120.428,0.002457,0.075851,0.46704,0.00216,-0.00064,0.486877,0.94,0.0,140.1078,140.1135,73.12,7.84,9.14,200.0,5.035,5,0,1,1,1
1,1224,0.007541,0.075424,140.255,0.6257,-0.1803,4873.5,5,94.0,0.0,687.94,677.94,24.9,0.0,1,0.3349,7.85,16.46,24.4,37.76,56.32,64.05,67.1,69.5,71.1,72.62,74.08,75.48,77.35,79.39,82.97,89.37,35.09,20.86,9.13,117.57,118.058,120.12,120.536,0.0024,0.075424,0.467517,0.002086,-0.000601,0.48735,0.94,0.0,140.251,140.2564,72.62,7.85,9.13,200.0,5.028,5,0,1,1,1
1,1225,0.007346,0.075002,140.398,0.6028,-0.1732,4878.42,5,94.0,0.0,688.8,678.8,24.922,0.0,1,0.3349,7.85,16.46,24.47,38.05,56.64,63.79,66.73,69.06,70.62,72.1,73.53,74.9,76.75,78.76,82.29,88.62,34.87,20.83,9.13,117.696,118.172,120.246,120.652,0.002338,0.075002,0.467993,0.002009,-0.000577,0.487842,0.94,0.0,140.3942,140.3993,72.1,7.85,9.13,200.0,5.03,5,0,1,1,1
1,1226,0.007154,0.07458,140.541,0.5789,-0.1702,4883.47,5,94.0,0.0,689.65,679.65,24.944,0.0,1,0.3349,7.85,16.47,24.55,38.35,56.81,63.5,66.34,68.6,70.12,71.58,72.97,74.32,76.13,78.11,81.6,87.86,34.65,20.79,9.13,117.816,118.292,120.37,120.778,0.002277,0.07458,0.46847,0.00193,-0.000567,0.488347,0.94,0.0,140.5374,140.5422,71.58,7.85,9.13,200.0,5.04,5,0,1,1,1
1,1227,0.00697,0.074158,140.684,0.561,-0.162,4888.11,5,94.0,0.0,690.51,680.51,24.966,0.0,1,0.3349,7.85,16.48,24.63,38.68,56.88,63.19,65.93,68.13,69.62,71.04,72.41,73.74,75.52,77.47,80.9,87.1,34.42,20.75,9.13,117.936,118.414,120.482,120.894,0.002219,0.074158,0.468947,0.00187,-0.00054,0.488811,0.94,0.0,140.6806,140.6851,71.04,7.85,9.13,200.0,5.026,5,0,1,1,1
1,1228,0.0068,0.073751,140.827,0.5487,-0.1512,4893.35,5,94.0,0.0,691.37,681.37,24.988,0.0,1,0.3349,7.86,16.49,24.73,39.04,56.88,62.86,65.52,67.66,69.11,70.5,71.85,73.15,74.9,76.82,80.21,86.34,34.18,20.7,9.12,118.053,118.536,120.609,121.026,0.002165,0.073751,0.469423,0.001829,-0.000504,0.489335,0.94,0.0,140.8237,140.8281,70.5,7.86,9.12,200.0,5.046,5,0,1,1,1
1,1229,0.00672,0.073344,140.969,0.5402,-0.1448,4898.61,5,94.0,0.0,692.23,682.23,25.01,0.0,1,0.3349,7.86,16.51,24.84,39.43,56.84,62.53,65.1,67.19,68.6,69.96,71.28,72.56,74.28,76.17,79.51,85.58,33.93,20.65,9.12,118.167,118.662,120.733,121.162,0.002139,0.073344,0.469897,0.001801,-0.000483,0.489861,0.94,0.0,140.9658,140.97,69.96,7.86,9.12,200.0,5.066,5,0,1,1,1
1,1230,0.006703,0.072952,141.112,0.5407,-0.1415,4903.58,5,94.0,0.0,693.09,683.09,25.032,0.0,1,0.3348,7.86,16.54,24.97,39.86,56.75,62.18,64.68,66.71,68.09,69.43,70.72,71.97,73.66,75.52,78.82,84.82,33.66,20.59,9.12,118.281,118.787,120.855,121.291,0.002134,0.072952,0.470373,0.001802,-0.000472,0.490358,0.94,0.0,141.1088,141.113,69.43,7.86,9.12,200.0,5.078,5,0,1,1,1
1,1231,0.006687,0.072555,141.255,0.5465,-0.1305,4908.39,5,94.0,0.0,693.95,683.96,25.054,0.0,1,0.3348,7.87,16.58,25.11,40.31,56.62,61.82,64.24,66.22,67.57,68.88,70.15,71.38,73.04,74.87,78.13,84.06,33.4,20.52,9.11,118.403,118.907,120.971,121.407,0.002129,0.072555,0.47085,0.001822,-0.000435,0.490839,0.94,0.0,141.2518,141.2561,68.88,7.87,9.11,200.0,5.068,5,0,1,1,1
1,1232,0.006665,0.072169,141.397,0.5501,-0.1178,4913.6,5,94.0,0.0,694.82,684.82,25.076,0.0,1,0.3348,7.87,16.62,25.26,40.79,56.45,61.44,63.79,65.73,67.05,68.33,69.57,70.78,72.41,74.22,77.43,83.3,33.12,20.44,9.11,118.523,119.027,121.1,121.536,0.002122,0.072169,0.471323,0.001834,-0.000393,0.49136,0.94,0.0,141.3939,141.3981,68.33,7.87,9.11,200.0,5.086,5,0,1,1,1
1,1233,0.006694,0.071777,141.54,0.5545,-0.111,4918.75,5,94.0,0.0,695.68,685.68,25.098,0.0,1,0.3348,7.88,16.67,25.42,41.31,56.24,61.05,63.33,65.22,66.51,67.77,68.99,70.17,71.78,73.56,76.73,82.53,32.85,20.36,9.11,118.642,119.146,121.227,121.662,0.002131,0.071777,0.4718,0.001848,-0.00037,0.491875,0.94,0.0,141.5368,141.5411,67.77,7.88,9.11,200.0,5.101,5,0,1,1,1
1,1234,0.006721,0.071386,141.683,0.5584,-0.1061,4923.25,5,94.0,0.0,696.54,686.55,25.12,0.0,1,0.3347,7.88,16.72,25.59,41.85,56.01,60.64,62.86,64.71,65.97,67.2,68.39,69.56,71.14,72.89,76.02,81.76,32.57,20.28,9.1,118.762,119.266,121.341,121.775,0.002139,0.071386,0.472277,0.001861,-0.000354,0.492325,0.94,0.0,141.6798,141.6841,67.2,7.88,9.1,200.0,5.088,5,0,1,1,1
