episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,1994,-0.023516,0.070798,80.7374,0.3688,0.3473,4275.4,3,94.0,0.0,1016.38,1006.38,40.946,0.0,1,0.3416,7.47,13.22,16.76,20.32,22.99,24.49,25.34,26.1,26.67,27.24,27.83,28.43,29.29,30.31,32.29,36.55,44.34,56.09,9.86,66.1556,67.8315,67.0786,68.6749,-0.007485,0.070798,0.269125,0.001229,0.001158,0.42754,0.94,0.0,80.7151,80.7382,27.24,7.47,9.86,200.0,1.7664,3,0,1,1,0
1,1995,-0.023458,0.072875,80.43,0.2967,0.3525,4261.99,3,94.0,0.0,1016.83,1006.83,40.966,0.0,1,0.3417,7.46,13.19,16.72,20.28,22.95,24.45,25.29,26.06,26.62,27.19,27.78,28.38,29.24,30.25,32.23,36.48,44.27,56.0,9.88,66.0399,67.6143,66.9119,68.4141,-0.007467,0.072875,0.2681,0.000989,0.001175,0.426199,0.94,0.0,80.4079,80.4305,27.19,7.46,9.88,200.0,1.6718,3,0,1,1,0
1,1996,-0.023667,0.074891,80.144,0.2238,0.3548,4248.99,3,94.0,0.0,1017.27,1007.27,40.986,0.0,1,0.3417,7.44,13.16,16.68,20.23,22.89,24.39,25.23,25.99,26.55,27.13,27.71,28.31,29.17,30.18,32.16,36.4,44.18,55.89,9.9,65.9068,67.4066,66.739,68.1729,-0.007533,0.074891,0.267147,0.000746,0.001183,0.424899,0.94,0.0,80.1216,80.1443,27.13,7.44,9.9,200.0,1.5985,3,0,1,1,0
1,1997,-0.024043,0.076834,79.8756,0.1545,0.3547,4236.53,3,94.0,0.0,1017.71,1007.71,41.006,0.0,1,0.3418,7.42,13.13,16.63,20.18,22.83,24.32,25.16,25.92,26.48,27.05,27.64,28.23,29.09,30.1,32.07,36.3,44.06,55.75,9.92,65.7659,67.2171,66.5623,67.9526,-0.007653,0.076834,0.266252,0.000515,0.001182,0.423653,0.94,0.0,79.8525,79.8757,27.05,7.42,9.92,200.0,1.5319,2,0,1,1,0
1,1998,-0.0245,0.078747,79.6195,0.0904,0.3548,4224.13,3,94.0,0.0,1018.15,1008.15,41.026,0.0,1,0.3419,7.4,13.09,16.58,20.12,22.76,24.24,25.08,25.84,26.4,26.97,27.55,28.15,29.0,30.01,31.97,36.2,43.94,55.61,9.95,65.6162,67.0326,66.3753,67.7451,-0.007799,0.078747,0.265398,0.000301,0.001183,0.422413,0.94,0.0,79.5956,79.6196,26.97,7.4,9.95,200.0,1.4716,2,0,1,1,0
1,1999,-0.024953,0.080624,79.3749,0.0332,0.3625,4212.24,3,94.0,0.0,1018.59,1008.59,41.046,0.0,1,0.342,7.39,13.05,16.54,20.05,22.69,24.17,25.01,25.76,26.32,26.89,27.47,28.06,28.92,29.92,31.88,36.09,43.82,55.47,9.98,65.4509,66.8737,66.1863,67.5559,-0.007943,0.080624,0.264583,0.000111,0.001208,0.421224,0.94,0.0,79.3502,79.3749,26.89,7.39,9.98,200.0,1.4176,2,0,1,1,0
1,2000,-0.025356,0.082511,79.1395,-0.0146,0.3673,4200.58,3,94.0,0.0,1019.03,1009.03,41.066,0.0,1,0.3422,7.37,13.02,16.49,20.0,22.62,24.1,24.93,25.69,26.24,26.81,27.39,27.98,28.83,29.83,31.79,35.99,43.71,55.34,10.0,65.2765,66.7081,65.9962,67.3749,-0.008071,0.082511,0.263798,-4.9e-05,0.001224,0.420058,0.94,0.0,79.1141,79.1395,26.81,7.37,10.0,200.0,1.3865,2,0,1,1,0
1,2001,-0.025724,0.084356,78.9104,-0.0535,0.3699,4188.98,3,94.0,0.0,1019.46,1009.46,41.086,0.0,1,0.3423,7.35,12.98,16.44,19.94,22.56,24.03,24.86,25.62,26.17,26.74,27.32,27.91,28.75,29.75,31.7,35.9,43.6,55.21,10.03,65.0951,66.5419,65.8043,67.1982,-0.008188,0.084356,0.263035,-0.000178,0.001233,0.418898,0.94,0.0,78.8843,78.9104,26.74,7.35,10.03,200.0,1.3655,2,0,1,1,0
1,2002,-0.026071,0.086205,78.6869,-0.0849,0.3706,4177.67,3,94.0,0.0,1019.9,1009.9,41.106,0.0,1,0.3422,7.34,12.95,16.4,19.89,22.5,23.97,24.8,25.55,26.1,26.67,27.25,27.84,28.68,29.68,31.62,35.81,43.5,55.09,10.05,64.9167,66.3825,65.6154,67.0278,-0.008299,0.086205,0.26229,-0.000283,0.001235,0.417767,0.94,0.0,78.6602,78.6869,26.67,7.34,10.05,200.0,1.344,2,0,1,1,0
1,2003,-0.02633,0.088039,78.4694,-0.1075,0.3699,4166.67,3,94.0,0.0,1020.33,1010.33,41.126,0.0,1,0.3421,7.32,12.92,16.36,19.84,22.45,23.92,24.74,25.49,26.04,26.61,27.18,27.77,28.61,29.61,31.55,35.73,43.41,54.97,10.07,64.7462,66.2267,65.4334,66.86,-0.008381,0.088039,0.261565,-0.000358,0.001233,0.416667,0.94,0.0,78.4422,78.4695,26.61,7.32,10.07,200.0,1.3205,2,0,1,1,0
1,2004,-0.026503,0.089867,78.2573,-0.1281,0.3699,4156.29,3,94.0,0.0,1020.76,1010.76,41.146,0.0,1,0.342,7.3,12.89,16.33,19.8,22.4,23.86,24.69,25.44,25.99,26.55,27.12,27.71,28.55,29.54,31.48,35.66,43.32,54.87,10.09,64.5777,66.0761,65.2591,66.7007,-0.008436,0.089867,0.260858,-0.000427,0.001233,0.415629,0.94,0.0,78.2298,78.2574,26.55,7.3,10.09,200.0,1.306,2,0,1,1,0
1,2005,-0.026597,0.091671,78.0506,-0.1509,0.3777,4145.95,3,94.0,0.0,1021.19,1011.19,41.166,0.0,1,0.342,7.29,12.86,16.29,19.76,22.36,23.82,24.64,25.39,25.94,26.5,27.07,27.66,28.5,29.49,31.42,35.59,43.24,54.77,10.11,64.4156,65.928,65.0893,66.5456,-0.008466,0.091671,0.260169,-0.000503,0.001259,0.414595,0.94,0.0,78.023,78.0507,26.5,7.29,10.11,200.0,1.2913,2,0,1,1,0
1,2006,-0.026617,0.093466,77.85,-0.1678,0.3832,4135.73,3,94.0,0.0,1021.62,1011.62,41.186,0.0,1,0.342,7.27,12.84,16.26,19.72,22.31,23.77,24.59,25.34,25.89,26.45,27.02,27.61,28.45,29.43,31.37,35.53,43.17,54.67,10.13,64.26,65.7858,64.9199,66.39,-0.008473,0.093466,0.2595,-0.000559,0.001277,0.413573,0.94,0.0,77.8224,77.8502,26.45,7.27,10.13,200.0,1.2641,2,0,1,1,0
1,2007,-0.026566,0.095244,77.6574,-0.1803,0.3863,4126.17,3,94.0,0.0,1022.05,1012.05,41.206,0.0,1,0.342,7.26,12.82,16.23,19.69,22.28,23.73,24.55,25.3,25.85,26.41,26.98,27.56,28.4,29.39,31.32,35.47,43.11,54.59,10.15,64.1206,65.659,64.7613,66.2443,-0.008456,0.095244,0.258858,-0.000601,0.001288,0.412617,0.94,0.0,77.63,77.6576,26.41,7.26,10.15,200.0,1.226,2,0,1,1,0
1,2008,-0.026443,0.096998,77.471,-0.1898,0.3873,4116.7,3,94.0,0.0,1022.48,1012.48,41.226,0.0,1,0.3421,7.25,12.79,16.21,19.66,22.24,23.7,24.52,25.26,25.81,26.37,26.94,27.52,28.36,29.34,31.27,35.42,43.05,54.5,10.17,63.9763,65.5274,64.6042,66.1002,-0.008417,0.096998,0.258237,-0.000633,0.001291,0.41167,0.94,0.0,77.4439,77.4712,26.37,7.25,10.17,200.0,1.2007,2,0,1,1,0
1,2009,-0.026255,0.098728,77.2902,-0.1973,0.3867,4107.55,3,94.0,0.0,1022.9,1012.9,41.246,0.0,1,0.3421,7.23,12.77,16.18,19.63,22.21,23.66,24.48,25.23,25.77,26.33,26.9,27.48,28.32,29.31,31.23,35.38,42.99,54.43,10.19,63.8372,65.4005,64.4528,65.961,-0.008357,0.098728,0.257634,-0.000658,0.001289,0.410755,0.94,0.0,77.2636,77.2905,26.33,7.23,10.19,200.0,1.1761,2,0,1,1,0
1,2010,-0.025992,0.100427,77.117,-0.206,0.3915,4099.07,3,94.0,0.0,1023.33,1013.33,41.266,0.0,1,0.3422,7.22,12.76,16.16,19.6,22.19,23.64,24.45,25.2,25.74,26.3,26.87,27.45,28.29,29.27,31.2,35.33,42.94,54.36,10.2,63.7169,65.2946,64.31,65.8337,-0.008273,0.100427,0.257057,-0.000687,0.001305,0.409907,0.94,0.0,77.091,77.1173,26.3,7.22,10.2,200.0,1.1322,2,0,1,1,0
1,2011,-0.025667,0.102098,76.9501,-0.21,0.3965,4090.71,3,94.0,0.0,1023.75,1013.75,41.286,0.0,1,0.3423,7.21,12.74,16.14,19.58,22.16,23.61,24.43,25.17,25.72,26.27,26.84,27.42,28.26,29.24,31.16,35.3,42.9,54.29,10.21,63.5905,65.1761,64.1733,65.7045,-0.00817,0.102098,0.2565,-0.0007,0.001322,0.409071,0.94,0.0,76.9248,76.9504,26.27,7.21,10.21,200.0,1.1112,2,0,1,1,0
1,2012,-0.025317,0.103736,76.7889,-0.2119,0.3995,4082.67,3,94.0,0.0,1024.18,1014.18,41.306,0.0,1,0.3424,7.2,12.72,16.12,19.56,22.14,23.59,24.41,25.15,25.69,26.25,26.82,27.4,28.23,29.21,31.13,35.26,42.86,54.23,10.23,63.4728,65.0584,64.0455,65.5766,-0.008059,0.103736,0.255963,-0.000706,0.001332,0.408267,0.94,0.0,76.7643,76.7892,26.25,7.2,10.23,200.0,1.0909,2,0,1,1,0
1,2013,-0.025058,0.105352,76.6358,-0.2139,0.4009,4075.29,3,94.0,0.0,1024.6,1014.6,41.326,0.0,1,0.3424,7.19,12.71,16.11,19.54,22.12,23.56,24.38,25.12,25.67,26.22,26.79,27.37,28.2,29.19,31.1,35.23,42.82,54.16,10.24,63.3729,64.9544,63.9298,65.4571,-0.007976,0.105352,0.255453,-0.000713,0.001336,0.407529,0.94,0.0,76.6117,76.6361,26.22,7.19,10.24,200.0,1.0596,2,0,1,1,0
1,2014,-0.024821,0.106942,76.4887,-0.2167,0.4011,4068.0,3,94.0,0.0,1025.02,1015.02,41.346,0.0,1,0.3423,7.18,12.69,16.09,19.52,22.09,23.54,24.36,25.1,25.64,26.2,26.76,27.34,28.18,29.16,31.07,35.2,42.77,54.1,10.25,63.2695,64.8453,63.8164,65.3385,-0.007901,0.106942,0.254962,-0.000722,0.001337,0.4068,0.94,0.0,76.4651,76.489,26.2,7.18,10.25,200.0,1.0401,2,0,1,1,0
1,2015,-0.024594,0.108512,76.3473,-0.2205,0.4002,4061.0,3,94.0,0.0,1025.44,1015.44,41.366,0.0,1,0.3423,7.17,12.68,16.07,19.5,22.07,23.52,24.33,25.07,25.61,26.17,26.74,27.32,28.15,29.13,31.04,35.16,42.73,54.03,10.27,63.1717,64.7409,63.7083,65.2242,-0.007829,0.108512,0.254491,-0.000735,0.001334,0.4061,0.94,0.0,76.3242,76.3476,26.17,7.17,10.27,200.0,1.0199,2,0,1,1,0
1,2016,-0.024383,0.110054,76.2136,-0.2268,0.4027,4054.9,3,94.0,0.0,1025.86,1015.86,41.386,0.0,1,0.3422,7.16,12.66,16.05,19.48,22.05,23.49,24.31,25.04,25.59,26.14,26.71,27.29,28.12,29.1,31.01,35.12,42.68,53.96,10.28,63.0911,64.651,63.6161,65.1223,-0.007761,0.110054,0.254045,-0.000756,0.001342,0.40549,0.94,0.0,76.1909,76.2139,26.14,7.16,10.28,200.0,0.9963,2,0,1,1,0
1,2017,-0.024198,0.111575,76.0861,-0.2357,0.4078,4048.58,3,94.0,0.0,1026.28,1016.28,41.406,0.0,1,0.3422,7.14,12.64,16.03,19.45,22.02,23.46,24.28,25.02,25.56,26.11,26.68,27.26,28.09,29.06,30.97,35.08,42.63,53.89,10.29,63.0071,64.5563,63.5201,65.0168,-0.007703,0.111575,0.25362,-0.000786,0.001359,0.404858,0.94,0.0,76.0638,76.0865,26.11,7.14,10.29,200.0,0.9735,2,0,1,1,0
1,2018,-0.024033,0.113065,75.9642,-0.2439,0.4112,4042.56,3,94.0,0.0,1026.7,1016.7,41.426,0.0,1,0.3422,7.13,12.63,16.01,19.43,21.99,23.43,24.25,24.99,25.53,26.08,26.65,27.22,28.05,29.03,30.94,35.04,42.58,53.81,10.31,62.9265,64.4686,63.4274,64.9179,-0.00765,0.113065,0.253214,-0.000813,0.001371,0.404256,0.94,0.0,75.9423,75.9646,26.08,7.13,10.31,200.0,0.9502,2,0,1,1,0
1,2019,-0.023875,0.114544,75.8458,-0.2509,0.413,4036.49,3,94.0,0.0,1027.12,1017.12,41.446,0.0,1,0.3423,7.12,12.61,15.99,19.41,21.97,23.41,24.22,24.95,25.5,26.05,26.61,27.19,28.02,28.99,30.9,35.0,42.53,53.73,10.32,62.8384,64.3758,63.333,64.8194,-0.0076,0.114544,0.252819,-0.000836,0.001377,0.403649,0.94,0.0,75.8242,75.8462,26.05,7.12,10.32,200.0,0.9382,2,0,1,1,0
1,2020,-0.023719,0.115997,75.7327,-0.2568,0.4133,4030.92,3,94.0,0.0,1027.53,1017.53,41.466,0.0,1,0.3423,7.11,12.59,15.97,19.38,21.94,23.38,24.19,24.92,25.46,26.02,26.58,27.16,27.98,28.96,30.86,34.95,42.48,53.65,10.34,62.7636,64.2974,63.2459,64.7292,-0.00755,0.115997,0.252442,-0.000856,0.001378,0.403092,0.94,0.0,75.7114,75.7331,26.02,7.11,10.34,200.0,0.9141,2,0,1,1,0
1,2021,-0.023563,0.117432,75.6229,-0.2615,0.4126,4025.31,3,94.0,0.0,1027.95,1017.95,41.486,0.0,1,0.3423,7.1,12.57,15.95,19.36,21.91,23.35,24.16,24.89,25.43,25.98,26.55,27.12,27.95,28.92,30.82,34.91,42.42,53.57,10.35,62.6816,64.2129,63.1579,64.6389,-0.0075,0.117432,0.252076,-0.000872,0.001375,0.402531,0.94,0.0,75.6019,75.6234,25.98,7.1,10.35,200.0,0.9023,2,0,1,1,0
1,2022,-0.023397,0.118853,75.5158,-0.2672,0.4166,4019.86,3,94.0,0.0,1028.36,1018.37,41.506,0.0,1,0.3424,7.09,12.56,15.92,19.33,21.88,23.32,24.13,24.86,25.4,25.95,26.51,27.09,27.91,28.88,30.78,34.87,42.37,53.49,10.36,62.6017,64.1336,63.0705,64.5529,-0.007447,0.118853,0.251719,-0.000891,0.001389,0.401986,0.94,0.0,75.4951,75.5163,25.95,7.09,10.36,200.0,0.8881,2,0,1,1,0
1,2023,-0.023218,0.120249,75.4141,-0.2711,0.4194,4014.91,3,94.0,0.0,1028.78,1018.78,41.526,0.0,1,0.3425,7.08,12.54,15.9,19.31,21.85,23.29,24.1,24.83,25.37,25.92,26.48,27.05,27.88,28.85,30.74,34.82,42.31,53.41,10.38,62.5347,64.0655,62.9922,64.4737,-0.007391,0.120249,0.25138,-0.000904,0.001398,0.401491,0.94,0.0,75.3938,75.4146,25.92,7.08,10.38,200.0,0.8657,2,0,1,1,0
1,2024,-0.023022,0.12163,75.3154,-0.2772,0.421,4009.91,3,94.0,0.0,1029.19,1019.19,41.546,0.0,1,0.3426,7.07,12.52,15.88,19.28,21.83,23.26,24.07,24.8,25.34,25.89,26.45,27.02,27.84,28.81,30.71,34.78,42.26,53.33,10.39,62.4586,63.9928,62.9109,64.3961,-0.007328,0.12163,0.251051,-0.000924,0.001403,0.400991,0.94,0.0,75.2954,75.3159,25.89,7.07,10.39,200.0,0.8556,2,0,1,1,0
1,2025,-0.022926,0.122995,75.2196,-0.2812,0.4217,4005.07,3,94.0,0.0,1029.61,1019.61,41.566,0.0,1,0.3425,7.06,12.51,15.86,19.26,21.8,23.23,24.04,24.77,25.31,25.85,26.42,26.99,27.81,28.78,30.67,34.74,42.2,53.25,10.4,62.3869,63.9217,62.8336,64.3194,-0.007298,0.122995,0.250732,-0.000937,0.001406,0.400507,0.94,0.0,75.1998,75.2201,25.85,7.06,10.4,200.0,0.8444,2,0,1,1,0
1,2026,-0.022827,0.124346,75.1267,-0.2842,0.4216,4000.38,3,94.0,0.0,1030.02,1020.02,41.586,0.0,1,0.3425,7.05,12.49,15.84,19.23,21.78,23.2,24.01,24.74,25.27,25.82,26.38,26.96,27.78,28.74,30.63,34.7,42.15,53.17,10.42,62.3188,63.8518,62.7599,64.244,-0.007266,0.124346,0.250422,-0.000947,0.001405,0.400038,0.94,0.0,75.1071,75.1272,25.82,7.05,10.42,200.0,0.8333,2,0,1,1,0
1,2027,-0.022728,0.125684,75.0344,-0.2869,0.4209,3995.5,3,94.0,0.0,1030.43,1020.43,41.606,0.0,1,0.3424,7.04,12.47,15.82,19.21,21.75,23.17,23.98,24.71,25.24,25.79,26.35,26.92,27.74,28.71,30.59,34.66,42.1,53.08,10.43,62.2423,63.7728,62.6836,64.1654,-0.007235,0.125684,0.250115,-0.000956,0.001403,0.39955,0.94,0.0,75.015,75.0349,25.79,7.04,10.43,200.0,0.8339,2,0,1,1,0
1,2028,-0.022635,0.12701,74.9445,-0.291,0.423,3991.09,3,94.0,0.0,1030.84,1020.85,41.626,0.0,1,0.3424,7.03,12.46,15.8,19.19,21.72,23.15,23.95,24.68,25.21,25.76,26.32,26.89,27.71,28.67,30.56,34.61,42.04,53.0,10.44,62.1783,63.7039,62.6162,64.0926,-0.007205,0.12701,0.249815,-0.00097,0.00141,0.399109,0.94,0.0,74.9253,74.9451,25.76,7.03,10.44,200.0,0.8266,2,0,1,1,0
1,2029,-0.022556,0.128325,74.8575,-0.2961,0.4264,3986.68,3,94.0,0.0,1031.26,1021.26,41.646,0.0,1,0.3424,7.02,12.44,15.78,19.16,21.69,23.12,23.92,24.65,25.18,25.73,26.28,26.85,27.67,28.63,30.52,34.57,41.98,52.91,10.46,62.1169,63.6371,62.5485,64.0201,-0.00718,0.128325,0.249525,-0.000987,0.001421,0.398668,0.94,0.0,74.8385,74.8581,25.73,7.02,10.46,200.0,0.8146,2,0,1,1,0
1,2030,-0.022468,0.129628,74.7731,-0.3036,0.4286,3982.41,3,94.0,0.0,1031.67,1021.67,41.666,0.0,1,0.3424,7.01,12.42,15.76,19.14,21.66,23.09,23.89,24.61,25.15,25.69,26.25,26.82,27.64,28.6,30.48,34.53,41.93,52.83,10.47,62.0537,63.5764,62.4791,63.9538,-0.007152,0.129628,0.249244,-0.001012,0.001429,0.398241,0.94,0.0,74.7542,74.7737,25.69,7.01,10.47,200.0,0.8028,2,0,1,1,0
1,2031,-0.022361,0.130915,74.6894,-0.3082,0.4298,3977.96,3,94.0,0.0,1032.08,1022.08,41.686,0.0,1,0.3424,7.0,12.41,15.74,19.11,21.64,23.06,23.86,24.58,25.11,25.66,26.22,26.78,27.6,28.56,30.44,34.48,41.87,52.74,10.48,61.9823,63.5072,62.4073,63.8841,-0.007118,0.130915,0.248965,-0.001027,0.001433,0.397796,0.94,0.0,74.6707,74.69,25.66,7.0,10.48,200.0,0.8019,2,0,1,1,0
1,2032,-0.022242,0.132187,74.6083,-0.3111,0.4299,3973.86,3,94.0,0.0,1032.49,1022.49,41.706,0.0,1,0.3424,6.99,12.39,15.72,19.09,21.61,23.03,23.83,24.55,25.08,25.63,26.18,26.75,27.56,28.52,30.4,34.44,41.81,52.65,10.49,61.9232,63.4486,62.3418,63.8191,-0.00708,0.132187,0.248694,-0.001037,0.001433,0.397386,0.94,0.0,74.5898,74.6089,25.63,6.99,10.49,200.0,0.7891,2,0,1,1,0
1,2033,-0.022099,0.133453,74.5275,-0.316,0.4292,3969.56,3,94.0,0.0,1032.9,1022.9,41.726,0.0,1,0.3425,6.98,12.38,15.7,19.07,21.58,23.0,23.8,24.52,25.05,25.6,26.15,26.72,27.53,28.49,30.36,34.4,41.76,52.57,10.51,61.852,63.3835,62.2705,63.7541,-0.007034,0.133453,0.248425,-0.001053,0.001431,0.396956,0.94,0.0,74.5093,74.5282,25.6,6.98,10.51,200.0,0.7891,2,0,1,1,0
1,2034,-0.021927,0.134697,74.4491,-0.3195,0.4313,3965.62,3,94.0,0.0,1033.31,1023.31,41.746,0.0,1,0.3425,6.97,12.36,15.68,19.04,21.56,22.97,23.77,24.49,25.02,25.57,26.12,26.69,27.5,28.46,30.33,34.36,41.7,52.48,10.52,61.7932,63.3296,62.2054,63.6938,-0.00698,0.134697,0.248164,-0.001065,0.001438,0.396562,0.94,0.0,74.4312,74.4498,25.57,6.97,10.52,200.0,0.7764,2,0,1,1,0
1,2035,-0.021735,0.135924,74.3736,-0.3212,0.4328,3961.83,3,94.0,0.0,1033.71,1023.72,41.766,0.0,1,0.3425,6.96,12.35,15.67,19.02,21.53,22.95,23.74,24.46,24.99,25.54,26.09,26.66,27.47,28.42,30.29,34.32,41.65,52.4,10.53,61.7379,63.2759,62.1444,63.6343,-0.006918,0.135924,0.247912,-0.001071,0.001443,0.396183,0.94,0.0,74.356,74.3743,25.54,6.96,10.53,200.0,0.7649,2,0,1,1,0
1,2036,-0.021531,0.137136,74.4618,-0.3176,0.4339,4027.69,3,94.0,0.0,1034.12,1024.12,41.786,0.0,1,0.3426,6.95,12.33,15.65,19.0,21.51,22.92,23.72,24.44,24.97,25.51,26.06,26.63,27.44,28.39,30.26,34.28,41.59,52.32,10.54,61.7876,63.3297,63.2159,64.6337,-0.006853,0.137136,0.248206,-0.001059,0.001446,0.402769,0.94,0.0,74.4445,74.4625,25.51,6.95,10.54,200.0,2.7323,2,0,1,1,0
1,2037,-0.021469,0.138355,74.5857,-0.3148,0.4351,4033.98,3,94.0,0.0,1034.53,1024.53,41.806,0.0,1,0.3426,6.94,12.32,15.63,18.98,21.48,22.89,23.69,24.41,24.94,25.48,26.03,26.59,27.4,28.36,30.22,34.24,41.54,52.23,10.55,61.8937,63.4265,63.3162,64.7375,-0.006834,0.138355,0.248619,-0.001049,0.00145,0.403398,0.94,0.0,74.5685,74.5864,25.48,6.94,10.55,200.0,2.7335,2,0,1,1,0
1,2038,-0.021484,0.13957,74.7115,-0.3154,0.4363,4040.68,3,94.0,0.0,1034.94,1024.94,41.826,0.0,1,0.3425,6.93,12.3,15.61,18.95,21.45,22.86,23.65,24.37,24.9,25.44,25.99,26.56,27.36,28.32,30.18,34.19,41.47,52.14,10.57,62.0063,63.5234,63.4291,64.8365,-0.006839,0.13957,0.249038,-0.001051,0.001454,0.404068,0.94,0.0,74.6943,74.7122,25.44,6.93,10.57,200.0,2.7359,2,0,1,1,0
1,2039,-0.021574,0.140784,74.6642,-0.3232,0.4368,3976.67,3,94.0,0.0,1035.35,1025.35,41.846,0.0,1,0.3425,6.92,12.28,15.58,18.92,21.42,22.82,23.62,24.33,24.86,25.4,25.95,26.51,27.32,28.27,30.13,34.13,41.4,52.05,10.58,61.9797,63.4784,62.3909,63.8606,-0.006867,0.140784,0.248881,-0.001077,0.001456,0.397667,0.94,0.0,74.6468,74.6649,25.4,6.92,10.58,200.0,0.7934,2,0,1,1,0
1,2040,-0.021692,0.141993,74.5761,-0.3324,0.4378,3971.92,3,94.0,0.0,1035.76,1025.76,41.866,0.0,1,0.3425,6.91,12.26,15.56,18.89,21.38,22.78,23.57,24.29,24.82,25.36,25.91,26.47,27.27,28.22,30.08,34.07,41.32,51.96,10.6,61.882,63.3774,62.3245,63.7759,-0.006905,0.141993,0.248587,-0.001108,0.001459,0.397192,0.94,0.0,74.5586,74.5768,25.36,6.91,10.6,200.0,0.841,2,0,1,1,0
1,2041,-0.021772,0.143201,74.478,-0.3417,0.4391,3965.65,3,94.0,0.0,1036.17,1026.17,41.886,0.0,1,0.3425,6.9,12.24,15.53,18.86,21.35,22.75,23.54,24.25,24.78,25.31,25.86,26.42,27.23,28.18,30.03,34.02,41.25,51.87,10.61,61.7569,63.2668,62.22,63.6823,-0.00693,0.143201,0.24826,-0.001139,0.001464,0.396565,0.94,0.0,74.4603,74.4788,25.31,6.9,10.61,200.0,0.8786,2,0,1,1,0
1,2042,-0.021763,0.1444,74.3759,-0.3475,0.4392,3959.86,3,94.0,0.0,1036.58,1026.58,41.906,0.0,1,0.3425,6.89,12.22,15.51,18.83,21.32,22.71,23.5,24.22,24.74,25.28,25.83,26.39,27.19,28.14,29.99,33.97,41.18,51.8,10.62,61.6528,63.1861,62.1172,63.6014,-0.006927,0.1444,0.24792,-0.001158,0.001464,0.395986,0.94,0.0,74.3583,74.3767,25.28,6.89,10.62,200.0,0.8797,2,0,1,1,0
1,2043,-0.021665,0.145594,74.276,-0.347,0.4387,3954.67,3,94.0,0.0,1036.99,1026.99,41.926,0.0,1,0.3425,6.89,12.21,15.49,18.81,21.29,22.69,23.47,24.19,24.71,25.25,25.79,26.35,27.16,28.1,29.95,33.92,41.12,51.74,10.64,61.5705,63.1219,62.026,63.5275,-0.006896,0.145594,0.247587,-0.001157,0.001462,0.395467,0.94,0.0,74.2586,74.2768,25.25,6.89,10.64,200.0,0.8611,2,0,1,1,0
1,2044,-0.021486,0.146781,74.1766,-0.3463,0.438,3949.33,3,94.0,0.0,1037.39,1027.39,41.946,0.0,1,0.3425,6.88,12.2,15.47,18.79,21.27,22.66,23.45,24.16,24.68,25.22,25.77,26.33,27.13,28.07,29.92,33.88,41.07,51.69,10.65,61.478,63.0477,61.9322,63.4518,-0.006839,0.146781,0.247255,-0.001154,0.00146,0.394933,0.94,0.0,74.1595,74.1774,25.22,6.88,10.65,200.0,0.8583,2,0,1,1,0
1,2045,-0.021229,0.147948,74.0794,-0.3458,0.4373,3944.37,3,94.0,0.0,1037.8,1027.8,41.966,0.0,1,0.3425,6.87,12.18,15.46,18.77,21.25,22.64,23.43,24.14,24.66,25.2,25.74,26.3,27.11,28.05,29.9,33.85,41.02,51.65,10.66,61.3973,62.9837,61.8452,63.3811,-0.006757,0.147948,0.246931,-0.001153,0.001458,0.394437,0.94,0.0,74.0627,74.0802,25.2,6.87,10.66,200.0,0.8453,2,0,1,1,0
1,2046,-0.020917,0.149096,73.9851,-0.3431,0.4373,3939.59,3,94.0,0.0,1038.21,1028.21,41.986,0.0,1,0.3425,6.86,12.17,15.45,18.76,21.23,22.62,23.41,24.12,24.64,25.18,25.73,26.28,27.09,28.03,29.87,33.82,40.97,51.63,10.67,61.3228,62.9181,61.7651,63.3092,-0.006658,0.149096,0.246617,-0.001144,0.001458,0.393959,0.94,0.0,73.9689,73.9859,25.18,6.86,10.67,200.0,0.8334,2,0,1,1,0
1,2047,-0.020577,0.15022,73.8937,-0.3403,0.4375,3934.98,3,94.0,0.0,1038.61,1028.61,42.006,0.0,1,0.3425,6.85,12.16,15.44,18.74,21.22,22.61,23.39,24.1,24.63,25.16,25.71,26.27,27.07,28.01,29.85,33.79,40.93,51.61,10.67,61.2533,62.8514,61.6904,63.2371,-0.00655,0.15022,0.246312,-0.001134,0.001458,0.393498,0.94,0.0,73.8781,73.8945,25.16,6.85,10.67,200.0,0.8228,2,0,1,1,0
1,2048,-0.020228,0.151323,73.8051,-0.3384,0.4374,3930.52,3,94.0,0.0,1039.02,1029.02,42.026,0.0,1,0.3426,6.85,12.15,15.42,18.73,21.2,22.59,23.38,24.09,24.61,25.14,25.69,26.25,27.05,27.99,29.83,33.77,40.88,51.6,10.68,61.1881,62.785,61.6201,63.1657,-0.006439,0.151323,0.246017,-0.001128,0.001458,0.393052,0.94,0.0,73.79,73.8059,25.14,6.85,10.68,200.0,0.8127,2,0,1,1,0
