episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,1970,0.01168,0.165395,94.5722,1.0049,0.5438,5063.4,3,94.0,0.0,1032.78,1022.78,40.466,0.0,1,0.3407,6.93,12.76,16.44,20.17,22.95,24.51,25.38,26.17,26.75,27.34,27.95,28.56,29.44,30.48,32.49,36.77,44.42,55.39,10.36,78.174,80.6497,79.1978,81.5493,0.003718,0.165395,0.315241,0.00335,0.001813,0.50634,0.94,0.0,94.5657,94.5775,27.34,6.93,10.36,200.0,1.9234,3,0,1,1,0
1,1971,0.013939,0.165239,94.5226,0.9883,0.5463,5060.94,3,94.0,0.0,1033.3,1023.3,40.486,0.0,1,0.3407,6.95,12.81,16.51,20.26,23.06,24.62,25.5,26.29,26.88,27.47,28.07,28.69,29.57,30.61,32.63,36.91,44.54,55.53,10.33,78.1414,80.6011,79.1661,81.5028,0.004437,0.165239,0.315075,0.003294,0.001821,0.506094,0.94,0.0,94.5134,94.5278,27.47,6.95,10.33,200.0,1.9264,3,0,1,1,0
1,1972,0.016152,0.164871,94.4736,0.9721,0.5488,5058.3,3,94.0,0.0,1033.82,1023.82,40.506,0.0,1,0.3408,6.96,12.87,16.59,20.36,23.17,24.74,25.62,26.41,27.0,27.59,28.2,28.82,29.7,30.74,32.76,37.05,44.66,55.67,10.31,78.1078,80.5549,79.1303,81.4548,0.005141,0.164871,0.314912,0.00324,0.001829,0.50583,0.94,0.0,94.4613,94.4786,27.59,6.96,10.31,200.0,1.9224,3,0,1,1,0
1,1973,0.01825,0.164307,94.4255,0.9588,0.5501,5055.69,3,94.0,0.0,1034.34,1024.34,40.526,0.0,1,0.3408,6.98,12.92,16.67,20.46,23.28,24.85,25.73,26.53,27.12,27.71,28.32,28.94,29.83,30.87,32.89,37.18,44.77,55.83,10.28,78.0785,80.5072,79.0978,81.4044,0.005809,0.164307,0.314752,0.003196,0.001834,0.505569,0.94,0.0,94.4098,94.4304,27.71,6.98,10.28,200.0,1.9165,3,0,1,1,0
1,1974,0.020163,0.163554,94.3782,0.9458,0.5506,5053.12,3,94.0,0.0,1034.85,1024.85,40.546,0.0,1,0.3408,7.0,12.97,16.74,20.55,23.38,24.96,25.85,26.65,27.23,27.83,28.44,29.06,29.95,31.0,33.02,37.3,44.87,55.99,10.25,78.0523,80.4573,79.0683,81.3523,0.006418,0.163554,0.314594,0.003153,0.001835,0.505312,0.94,0.0,94.359,94.3829,27.83,7.0,10.25,200.0,1.911,3,0,1,1,0
1,1975,0.021984,0.162622,94.3319,0.9299,0.5504,5050.8,3,94.0,0.0,1035.37,1025.37,40.566,0.0,1,0.3408,7.02,13.03,16.82,20.64,23.48,25.07,25.96,26.76,27.35,27.95,28.56,29.18,30.07,31.11,33.14,37.41,44.96,56.17,10.22,78.0259,80.4072,79.0428,81.3041,0.006998,0.162622,0.31444,0.0031,0.001835,0.50508,0.94,0.0,94.3091,94.3365,27.95,7.02,10.22,200.0,1.9138,3,0,1,1,0
1,1976,0.023705,0.161519,94.2648,0.9111,0.5525,5035.61,3,94.0,0.0,1035.89,1025.89,40.586,0.0,1,0.3407,7.04,13.08,16.89,20.73,23.58,25.17,26.06,26.86,27.45,28.05,28.67,29.29,30.18,31.23,33.25,37.52,45.04,56.35,10.18,77.9906,80.3426,78.8049,81.062,0.007546,0.161519,0.314216,0.003037,0.001842,0.503561,0.94,0.0,94.2383,94.2692,28.05,7.04,10.18,200.0,1.5337,3,0,1,1,0
1,1977,0.025325,0.160249,94.1925,0.8879,0.555,5031.93,3,94.0,0.0,1036.4,1026.4,40.606,0.0,1,0.3407,7.06,13.13,16.96,20.82,23.67,25.26,26.16,26.96,27.55,28.16,28.77,29.39,30.29,31.33,33.35,37.62,45.11,56.54,10.15,77.9433,80.2703,78.7581,80.9919,0.008061,0.160249,0.313975,0.00296,0.00185,0.503193,0.94,0.0,94.1623,94.1967,28.16,7.06,10.15,200.0,1.5364,3,0,1,1,0
1,1978,0.026861,0.158825,94.1216,0.8669,0.5563,5028.35,3,94.0,0.0,1036.92,1026.92,40.626,0.0,1,0.3408,7.08,13.19,17.03,20.9,23.76,25.36,26.25,27.06,27.65,28.25,28.87,29.49,30.38,31.43,33.45,37.71,45.17,56.74,10.12,77.8967,80.2015,78.7119,80.9242,0.00855,0.158825,0.313739,0.00289,0.001854,0.502835,0.94,0.0,94.0876,94.1256,28.25,7.08,10.12,200.0,1.5379,3,0,1,1,0
1,1979,0.028315,0.157255,94.0524,0.8479,0.5567,5025.05,3,94.0,0.0,1037.43,1027.44,40.646,0.0,1,0.3408,7.1,13.24,17.1,20.98,23.85,25.45,26.34,27.15,27.74,28.35,28.96,29.58,30.48,31.52,33.54,37.79,45.23,56.95,10.09,77.8514,80.1338,78.6707,80.8606,0.009013,0.157255,0.313508,0.002826,0.001856,0.502505,0.94,0.0,94.0147,94.0562,28.35,7.1,10.09,200.0,1.5461,3,0,1,1,0
1,1980,0.02968,0.155542,93.9847,0.83,0.5566,5021.64,3,94.0,0.0,1037.95,1027.95,40.666,0.0,1,0.3408,7.12,13.29,17.16,21.06,23.93,25.53,26.43,27.24,27.83,28.43,29.05,29.67,30.56,31.61,33.62,37.86,45.27,57.17,10.06,77.8083,80.0664,78.6283,80.7944,0.009447,0.155542,0.313282,0.002767,0.001855,0.502164,0.94,0.0,93.9433,93.9884,28.43,7.12,10.06,200.0,1.548,3,0,1,1,0
1,1981,0.030963,0.153699,93.9181,0.8099,0.5572,5018.28,3,94.0,0.0,1038.46,1028.47,40.686,0.0,1,0.3408,7.14,13.34,17.23,21.13,24.01,25.61,26.51,27.32,27.91,28.52,29.13,29.75,30.64,31.69,33.7,37.92,45.3,57.4,10.03,77.7637,80.0007,78.5852,80.7309,0.009856,0.153699,0.31306,0.0027,0.001857,0.501828,0.94,0.0,93.8731,93.9216,28.52,7.14,10.03,200.0,1.5517,3,0,1,1,0
1,1982,0.032159,0.151731,93.8528,0.7915,0.5574,5014.99,3,94.0,0.0,1038.98,1028.98,40.706,0.0,1,0.3408,7.17,13.39,17.29,21.2,24.09,25.69,26.59,27.4,27.99,28.59,29.2,29.83,30.72,31.76,33.77,37.98,45.32,57.64,10.0,77.7226,79.9353,78.5448,80.6666,0.010237,0.151731,0.312843,0.002638,0.001858,0.501499,0.94,0.0,93.8043,93.8561,28.59,7.17,10.0,200.0,1.5535,3,0,1,1,0
1,1983,0.033135,0.149642,93.7889,0.7733,0.5573,5011.77,3,94.0,0.0,1039.49,1029.49,40.726,0.0,1,0.3408,7.19,13.44,17.35,21.26,24.15,25.76,26.66,27.47,28.06,28.66,29.27,29.9,30.78,31.82,33.83,38.02,45.34,57.89,9.97,77.6843,79.869,78.5074,80.6017,0.010547,0.149642,0.31263,0.002578,0.001858,0.501177,0.94,0.0,93.7374,93.7921,28.66,7.19,9.97,200.0,1.5558,3,0,1,1,0
1,1984,0.033954,0.147474,93.7264,0.7544,0.557,5008.61,3,94.0,0.0,1040.01,1030.01,40.746,0.0,1,0.3408,7.21,13.48,17.4,21.32,24.22,25.82,26.72,27.53,28.12,28.72,29.33,29.95,30.84,31.88,33.87,38.06,45.34,58.15,9.95,77.6484,79.8023,78.4723,80.5365,0.010808,0.147474,0.312421,0.002515,0.001857,0.500861,0.94,0.0,93.6724,93.7294,28.72,7.21,9.95,200.0,1.5581,3,0,1,1,0
1,1985,0.034651,0.145224,93.6652,0.7344,0.5565,5005.53,3,94.0,0.0,1040.52,1030.52,40.766,0.0,1,0.3408,7.24,13.52,17.45,21.38,24.27,25.88,26.77,27.58,28.17,28.77,29.38,30.0,30.89,31.92,33.91,38.08,45.32,58.42,9.92,77.6145,79.7358,78.4392,80.4716,0.01103,0.145224,0.312217,0.002448,0.001855,0.500553,0.94,0.0,93.609,93.6681,28.77,7.24,9.92,200.0,1.5605,3,0,1,1,0
1,1986,0.035216,0.1429,93.6053,0.7122,0.557,5002.51,3,94.0,0.0,1041.03,1031.04,40.786,0.0,1,0.3409,7.26,13.56,17.5,21.43,24.32,25.92,26.82,27.62,28.21,28.81,29.42,30.04,30.92,31.95,33.94,38.09,45.3,58.69,9.89,77.5829,79.6692,78.4081,80.4067,0.01121,0.1429,0.312018,0.002374,0.001857,0.500251,0.94,0.0,93.5473,93.608,28.81,7.26,9.89,200.0,1.5627,3,0,1,1,0
1,1987,0.035646,0.140514,93.5468,0.6889,0.5572,4999.56,3,94.0,0.0,1041.55,1031.55,40.806,0.0,1,0.3409,7.28,13.6,17.54,21.47,24.36,25.96,26.85,27.66,28.25,28.84,29.45,30.07,30.95,31.97,33.95,38.09,45.26,58.96,9.86,77.5525,79.6037,78.3784,80.3429,0.011347,0.140514,0.311823,0.002296,0.001857,0.499956,0.94,0.0,93.4874,93.5493,28.84,7.28,9.86,200.0,1.5651,3,0,1,1,0
1,1988,0.035942,0.138076,93.4897,0.6649,0.5571,4996.69,3,94.0,0.0,1042.06,1032.06,40.826,0.0,1,0.3409,7.3,13.63,17.57,21.5,24.39,25.99,26.88,27.68,28.27,28.86,29.47,30.09,30.96,31.99,33.96,38.07,45.21,59.24,9.84,77.5232,79.5394,78.3496,80.2803,0.011441,0.138076,0.311632,0.002216,0.001857,0.499669,0.94,0.0,93.4293,93.4921,28.86,7.3,9.84,200.0,1.5673,3,0,1,1,0
1,1989,0.036103,0.135596,93.4335,0.6405,0.557,4993.68,3,94.0,0.0,1042.57,1032.57,40.846,0.0,1,0.3409,7.32,13.66,17.6,21.53,24.41,26.01,26.9,27.7,28.28,28.88,29.48,30.09,30.97,31.98,33.95,38.04,45.17,59.52,9.82,77.4947,79.4761,78.3184,80.2159,0.011492,0.135596,0.311445,0.002135,0.001857,0.499368,0.94,0.0,93.3726,93.4357,28.88,7.32,9.82,200.0,1.5635,3,0,1,1,0
1,1990,0.036131,0.133082,93.3786,0.6167,0.5558,4990.92,3,94.0,0.0,1043.09,1033.09,40.866,0.0,1,0.3409,7.34,13.69,17.63,21.55,24.43,26.02,26.9,27.7,28.28,28.87,29.48,30.09,30.96,31.97,33.93,38.0,45.12,59.81,9.8,77.4673,79.4137,78.2916,80.155,0.011501,0.133082,0.311262,0.002056,0.001853,0.499092,0.94,0.0,93.3177,93.3806,28.87,7.34,9.8,200.0,1.5656,3,0,1,1,0
1,1991,0.03602,0.130557,93.3247,0.593,0.5535,4988.03,3,94.0,0.0,1043.6,1033.6,40.886,0.0,1,0.3409,7.36,13.71,17.65,21.56,24.43,26.02,26.9,27.69,28.27,28.86,29.46,30.07,30.94,31.95,33.89,37.95,45.06,60.09,9.78,77.4413,79.3513,78.263,80.0918,0.011465,0.130557,0.311082,0.001977,0.001845,0.498803,0.94,0.0,93.2642,93.3266,28.86,7.36,9.78,200.0,1.5622,3,0,1,1,0
1,1992,0.035758,0.128026,93.272,0.569,0.5517,4985.39,3,94.0,0.0,1044.11,1034.11,40.906,0.0,1,0.3409,7.38,13.73,17.66,21.57,24.43,26.0,26.89,27.68,28.25,28.84,29.44,30.04,30.91,31.91,33.85,37.88,45.0,60.38,9.76,77.4156,79.2907,78.2378,80.0329,0.011382,0.128026,0.310907,0.001897,0.001839,0.498539,0.94,0.0,93.2124,93.2737,28.84,7.38,9.76,200.0,1.5644,3,0,1,1,0
1,1993,0.035211,0.125509,93.2202,0.5452,0.5505,4982.61,3,94.0,0.0,1044.62,1034.62,40.926,0.0,1,0.3409,7.39,13.74,17.66,21.56,24.41,25.98,26.86,27.65,28.22,28.81,29.4,30.0,30.86,31.86,33.79,37.8,44.94,60.67,9.74,77.3902,79.2314,78.21,79.9726,0.011208,0.125509,0.310734,0.001817,0.001835,0.498261,0.94,0.0,93.1624,93.2218,28.81,7.39,9.74,200.0,1.561,3,0,1,1,0
1,1994,0.034549,0.123019,93.169,0.5196,0.5496,4979.87,3,94.0,0.0,1045.13,1035.13,40.946,0.0,1,0.3409,7.41,13.75,17.66,21.55,24.39,25.96,26.83,27.61,28.18,28.77,29.36,29.96,30.81,31.8,33.72,37.71,44.88,60.97,9.73,77.3621,79.1748,78.1798,79.9156,0.010997,0.123019,0.310563,0.001732,0.001832,0.497987,0.94,0.0,93.1134,93.1704,28.77,7.41,9.73,200.0,1.5585,3,0,1,1,0
1,1995,0.033778,0.120574,93.1185,0.4973,0.5483,4977.18,3,94.0,0.0,1045.64,1035.65,40.966,0.0,1,0.341,7.42,13.76,17.66,21.53,24.36,25.92,26.79,27.57,28.14,28.71,29.3,29.9,30.75,31.74,33.64,37.61,44.81,61.27,9.72,77.3353,79.1193,78.1507,79.8592,0.010752,0.120574,0.310395,0.001658,0.001828,0.497718,0.94,0.0,93.0654,93.1198,28.71,7.42,9.72,200.0,1.5553,3,0,1,1,0
1,1996,0.032911,0.118179,93.0686,0.4756,0.5462,4974.51,3,94.0,0.0,1046.16,1036.16,40.986,0.0,1,0.341,7.44,13.76,17.65,21.51,24.32,25.87,26.74,27.51,28.08,28.65,29.24,29.83,30.67,31.66,33.55,37.49,44.74,61.58,9.7,77.3057,79.0664,78.1194,79.8058,0.010476,0.118179,0.310229,0.001585,0.001821,0.497451,0.94,0.0,93.0182,93.0698,28.65,7.44,9.7,200.0,1.5531,3,0,1,1,0
1,1997,0.03196,0.115845,93.0192,0.4545,0.5447,4971.86,3,94.0,0.0,1046.67,1036.67,41.006,0.0,1,0.341,7.45,13.76,17.64,21.48,24.28,25.82,26.68,27.45,28.01,28.59,29.17,29.75,30.59,31.57,33.45,37.37,44.67,61.9,9.7,77.2756,79.015,78.0876,79.7536,0.010173,0.115845,0.310064,0.001515,0.001816,0.497186,0.94,0.0,92.9717,93.0203,28.59,7.45,9.7,200.0,1.5506,3,0,1,1,0
1,1998,0.030933,0.113578,92.9703,0.4346,0.5439,4969.25,3,94.0,0.0,1047.18,1037.18,41.026,0.0,1,0.341,7.46,13.76,17.62,21.44,24.23,25.76,26.61,27.38,27.94,28.51,29.09,29.67,30.51,31.48,33.35,37.24,44.59,62.23,9.69,77.2452,78.9646,78.0556,79.7025,0.009846,0.113578,0.309901,0.001449,0.001813,0.496925,0.94,0.0,92.9258,92.9713,28.51,7.46,9.69,200.0,1.5483,3,0,1,1,0
1,1999,0.029831,0.111389,92.9219,0.4161,0.5434,4966.66,3,94.0,0.0,1047.69,1037.69,41.046,0.0,1,0.341,7.47,13.75,17.6,21.4,24.17,25.69,26.54,27.31,27.86,28.43,29.0,29.58,30.41,31.38,33.24,37.1,44.52,62.58,9.68,77.2148,78.915,78.0236,79.6522,0.009495,0.111389,0.30974,0.001387,0.001811,0.496666,0.94,0.0,92.8806,92.9228,28.43,7.47,9.68,200.0,1.546,3,0,1,1,0
1,2000,0.028665,0.109277,92.8739,0.398,0.5396,4964.09,3,94.0,0.0,1048.2,1038.2,41.066,0.0,1,0.341,7.48,13.74,17.57,21.36,24.11,25.62,26.47,27.22,27.78,28.34,28.91,29.49,30.31,31.27,33.11,36.96,44.45,62.94,9.68,77.1825,78.8668,77.9903,79.6039,0.009124,0.109277,0.30958,0.001327,0.001799,0.496409,0.94,0.0,92.8357,92.8748,28.34,7.48,9.68,200.0,1.5449,3,0,1,1,0
1,2001,0.027438,0.107254,92.8263,0.3823,0.5353,4961.55,3,94.0,0.0,1048.71,1038.71,41.086,0.0,1,0.3409,7.48,13.73,17.54,21.3,24.04,25.54,26.38,27.13,27.68,28.24,28.81,29.38,30.2,31.15,32.99,36.81,44.38,63.31,9.68,77.1515,78.8192,77.9579,79.5556,0.008734,0.107254,0.309421,0.001274,0.001784,0.496155,0.94,0.0,92.7914,92.8271,28.24,7.48,9.68,200.0,1.5428,3,0,1,1,0
1,2002,0.026096,0.105322,92.7786,0.3653,0.5322,4958.83,3,94.0,0.0,1049.22,1039.22,41.106,0.0,1,0.3409,7.49,13.71,17.51,21.25,23.97,25.46,26.29,27.04,27.59,28.14,28.7,29.27,30.09,31.03,32.85,36.65,44.31,63.71,9.67,77.1169,78.7742,77.9193,79.5079,0.008307,0.105322,0.309262,0.001218,0.001774,0.495883,0.94,0.0,92.747,92.7793,28.14,7.49,9.67,200.0,1.5361,3,0,1,1,0
1,2003,0.024611,0.103509,92.7312,0.3518,0.5302,4956.3,3,94.0,0.0,1049.73,1039.73,41.126,0.0,1,0.341,7.5,13.7,17.47,21.19,23.89,25.37,26.2,26.94,27.48,28.03,28.59,29.16,29.97,30.91,32.72,36.48,44.25,64.13,9.68,77.0831,78.7298,77.8843,79.4625,0.007834,0.103509,0.309104,0.001173,0.001767,0.49563,0.94,0.0,92.7031,92.7319,28.03,7.5,9.68,200.0,1.5339,3,0,1,1,0
1,2004,0.023096,0.101798,92.684,0.338,0.5291,4953.78,3,94.0,0.0,1050.24,1040.24,41.146,0.0,1,0.341,7.5,13.68,17.43,21.12,23.81,25.28,26.1,26.84,27.38,27.92,28.48,29.04,29.84,30.78,32.57,36.32,44.19,64.58,9.68,77.047,78.687,77.8474,79.4195,0.007352,0.101798,0.308947,0.001127,0.001764,0.495378,0.94,0.0,92.6593,92.6846,27.92,7.5,9.68,200.0,1.5329,3,0,1,1,0
1,2005,0.021572,0.100229,92.6367,0.3274,0.5251,4951.12,3,94.0,0.0,1050.75,1040.75,41.166,0.0,1,0.3411,7.5,13.65,17.39,21.06,23.72,25.19,26.0,26.73,27.27,27.81,28.36,28.92,29.72,30.64,32.43,36.15,44.13,65.06,9.68,77.0081,78.6472,77.8051,79.3773,0.006867,0.100229,0.308789,0.001091,0.00175,0.495112,0.94,0.0,92.6151,92.6373,27.81,7.5,9.68,200.0,1.5271,3,0,1,1,0
1,2006,0.020058,0.098762,92.5894,0.3196,0.5208,4948.59,3,94.0,0.0,1051.26,1041.26,41.186,0.0,1,0.3411,7.5,13.63,17.34,20.99,23.64,25.09,25.9,26.63,27.16,27.69,28.24,28.8,29.59,30.51,32.28,35.98,44.09,65.59,9.69,76.9678,78.6086,77.7643,79.3377,0.006385,0.098762,0.308631,0.001065,0.001736,0.494859,0.94,0.0,92.5708,92.59,27.69,7.5,9.69,200.0,1.5256,3,0,1,1,0
1,2007,0.018548,0.097423,92.5419,0.3126,0.5184,4945.88,3,94.0,0.0,1051.77,1041.77,41.206,0.0,1,0.3411,7.5,13.61,17.3,20.92,23.55,24.99,25.79,26.51,27.04,27.58,28.12,28.67,29.45,30.37,32.13,35.82,44.05,66.16,9.69,76.9283,78.5687,77.7214,79.2946,0.005904,0.097423,0.308473,0.001042,0.001728,0.494588,0.94,0.0,92.526,92.5424,27.58,7.5,9.69,200.0,1.519,3,0,1,1,0
1,2008,0.017035,0.096221,92.494,0.3061,0.5171,4943.15,3,94.0,0.0,1052.28,1042.28,41.226,0.0,1,0.3411,7.5,13.58,17.25,20.85,23.45,24.89,25.68,26.4,26.92,27.45,27.99,28.54,29.32,30.23,31.98,35.66,44.02,66.77,9.7,76.889,78.528,77.6787,79.2508,0.005423,0.096221,0.308313,0.00102,0.001724,0.494315,0.94,0.0,92.4806,92.4945,27.45,7.5,9.7,200.0,1.5125,3,0,1,1,0
1,2009,0.015535,0.095141,92.4459,0.2974,0.5164,4940.59,3,94.0,0.0,1052.79,1042.79,41.246,0.0,1,0.341,7.5,13.55,17.2,20.77,23.36,24.78,25.57,26.29,26.8,27.33,27.87,28.41,29.18,30.08,31.82,35.51,44.01,67.44,9.71,76.8465,78.4893,77.636,79.2122,0.004945,0.095141,0.308153,0.000991,0.001721,0.494059,0.94,0.0,92.4347,92.4464,27.33,7.5,9.71,200.0,1.5124,3,0,1,1,0
1,2010,0.014036,0.094158,92.3978,0.2939,0.5088,4937.86,3,94.0,0.0,1053.3,1043.3,41.266,0.0,1,0.341,7.5,13.52,17.15,20.69,23.26,24.68,25.46,26.17,26.68,27.21,27.74,28.28,29.04,29.94,31.66,35.36,44.0,68.17,9.72,76.8076,78.4477,77.5941,79.1673,0.004468,0.094158,0.307993,0.00098,0.001696,0.493786,0.94,0.0,92.3887,92.3983,27.21,7.5,9.72,200.0,1.5061,3,0,1,1,0
1,2011,0.012543,0.093308,92.3495,0.2868,0.5028,4935.29,3,94.0,0.0,1053.81,1043.81,41.286,0.0,1,0.3409,7.49,13.49,17.09,20.61,23.16,24.57,25.35,26.05,26.56,27.08,27.61,28.14,28.9,29.79,31.5,35.22,44.01,68.96,9.74,76.7652,78.4084,77.5516,79.1283,0.003992,0.093308,0.307832,0.000956,0.001676,0.493529,0.94,0.0,92.3422,92.3499,27.08,7.49,9.74,200.0,1.5063,3,0,1,1,0
1,2012,0.01095,0.092588,92.301,0.2814,0.4985,4932.53,3,94.0,0.0,1054.31,1044.32,41.306,0.0,1,0.341,7.49,13.45,17.03,20.53,23.06,24.46,25.23,25.93,26.43,26.95,27.47,28.0,28.76,29.64,31.34,35.08,44.02,69.82,9.75,76.7226,78.3701,77.5057,79.0867,0.003486,0.092588,0.30767,0.000938,0.001662,0.493253,0.94,0.0,92.2955,92.3014,26.95,7.49,9.75,200.0,1.4997,3,0,1,1,0
1,2013,0.009331,0.09201,92.2519,0.2748,0.496,4929.75,3,94.0,0.0,1054.82,1044.82,41.326,0.0,1,0.341,7.48,13.42,16.98,20.45,22.96,24.34,25.11,25.8,26.31,26.82,27.34,27.87,28.62,29.49,31.18,34.95,44.06,70.77,9.76,76.6766,78.3334,77.4568,79.0474,0.00297,0.09201,0.307506,0.000916,0.001653,0.492975,0.94,0.0,92.2479,92.2523,26.82,7.48,9.76,200.0,1.4942,3,0,1,1,0
1,2014,0.007765,0.091571,92.2026,0.2687,0.495,4927.13,3,94.0,0.0,1055.33,1045.33,41.346,0.0,1,0.3411,7.47,13.39,16.92,20.37,22.86,24.23,25.0,25.68,26.18,26.69,27.2,27.73,28.47,29.34,31.02,34.83,44.11,71.81,9.78,76.6283,78.2987,77.4086,79.0124,0.002472,0.091571,0.307342,0.000896,0.00165,0.492713,0.94,0.0,92.1998,92.203,26.69,7.47,9.78,200.0,1.494,3,0,1,1,0
1,2015,0.006278,0.091269,92.1529,0.2689,0.4868,4924.35,3,94.0,0.0,1055.84,1045.84,41.366,0.0,1,0.3412,7.47,13.35,16.86,20.29,22.76,24.12,24.88,25.56,26.06,26.56,27.07,27.59,28.33,29.19,30.86,34.72,44.19,72.99,9.79,76.5759,78.2679,77.3538,78.9789,0.001998,0.091269,0.307176,0.000896,0.001623,0.492435,0.94,0.0,92.1511,92.1533,26.56,7.47,9.79,200.0,1.4889,3,0,1,1,0
1,2016,0.004878,0.091056,92.1026,0.2709,0.4809,4921.49,3,94.0,0.0,1056.35,1046.35,41.386,0.0,1,0.3412,7.46,13.32,16.81,20.21,22.67,24.01,24.77,25.44,25.93,26.43,26.94,27.46,28.19,29.05,30.7,34.62,44.3,74.3,9.81,76.5236,78.2356,77.2989,78.9433,0.001553,0.091056,0.307009,0.000903,0.001603,0.492149,0.94,0.0,92.1015,92.103,26.43,7.46,9.81,200.0,1.483,3,0,1,1,0
1,2017,0.00355,0.090973,92.052,0.2727,0.4777,4918.8,3,94.0,0.0,1056.85,1046.85,41.406,0.0,1,0.3412,7.45,13.28,16.75,20.13,22.57,23.91,24.65,25.32,25.81,26.31,26.81,27.33,28.06,28.91,30.56,34.54,44.44,75.77,9.83,76.4727,78.201,77.2483,78.9083,0.00113,0.090973,0.30684,0.000909,0.001592,0.49188,0.94,0.0,92.0514,92.0524,26.31,7.45,9.83,200.0,1.4829,3,0,1,1,0
1,2018,0.002287,0.091015,92.0008,0.2741,0.4762,4915.9,3,94.0,0.0,1057.36,1047.36,41.426,0.0,1,0.3412,7.44,13.25,16.69,20.05,22.47,23.8,24.54,25.21,25.69,26.19,26.69,27.2,27.92,28.76,30.43,34.47,44.6,77.42,9.84,76.4222,78.1652,77.1953,78.8695,0.000728,0.091015,0.306669,0.000914,0.001587,0.49159,0.94,0.0,92.0006,92.0012,26.19,7.44,9.84,200.0,1.4774,3,0,1,1,0
1,2019,0.001082,0.091153,91.9494,0.2762,0.4736,4913.17,3,94.0,0.0,1057.87,1047.87,41.446,0.0,1,0.3411,7.43,13.21,16.64,19.97,22.37,23.69,24.43,25.09,25.57,26.06,26.56,27.07,27.78,28.62,30.3,34.41,44.8,79.26,9.86,76.372,78.1286,77.1454,78.8325,0.000344,0.091153,0.306498,0.000921,0.001579,0.491317,0.94,0.0,91.9493,91.9498,26.06,7.43,9.86,200.0,1.4773,3,0,1,1,0
1,2020,-8.4e-05,0.091396,91.8976,0.2791,0.467,4910.24,3,94.0,0.0,1058.37,1048.37,41.466,0.0,1,0.3411,7.42,13.17,16.58,19.89,22.28,23.59,24.32,24.98,25.45,25.94,26.43,26.93,27.65,28.48,30.19,34.37,45.02,81.31,9.88,76.3244,78.0883,77.0955,78.7897,-2.7e-05,0.091396,0.306325,0.00093,0.001557,0.491024,0.94,0.0,91.8976,91.898,25.94,7.42,9.88,200.0,1.4725,3,0,1,1,0
1,2021,-0.001203,0.091749,91.8453,0.2796,0.4621,4907.29,3,94.0,0.0,1058.88,1048.88,41.486,0.0,1,0.341,7.41,13.14,16.52,19.81,22.18,23.48,24.21,24.86,25.33,25.82,26.31,26.8,27.51,28.35,30.08,34.33,45.28,83.62,9.9,76.2745,78.0497,77.043,78.7484,-0.000383,0.091749,0.306151,0.000932,0.00154,0.490729,0.94,0.0,91.8452,91.8457,25.82,7.41,9.9,200.0,1.4672,3,0,1,1,0
1,2022,-0.002252,0.092182,91.7924,0.2768,0.459,4904.48,3,94.0,0.0,1059.38,1049.38,41.506,0.0,1,0.341,7.4,13.1,16.46,19.73,22.08,23.38,24.1,24.74,25.21,25.69,26.18,26.67,27.38,28.23,29.98,34.32,45.58,86.23,9.92,76.2198,78.0142,76.9889,78.7134,-0.000717,0.092182,0.305975,0.000923,0.00153,0.490448,0.94,0.0,91.7922,91.7928,25.69,7.4,9.92,200.0,1.4683,3,0,1,1,0
1,2023,-0.003214,0.092705,91.7389,0.2762,0.4575,4901.47,3,94.0,0.0,1059.89,1049.89,41.526,0.0,1,0.3411,7.39,13.06,16.41,19.65,21.99,23.27,23.99,24.63,25.1,25.57,26.06,26.55,27.25,28.11,29.9,34.32,45.92,89.21,9.94,76.1647,77.9797,76.9312,78.6756,-0.001023,0.092705,0.305796,0.000921,0.001525,0.490147,0.94,0.0,91.7384,91.7393,25.57,7.39,9.94,200.0,1.4624,3,0,1,1,0
1,2024,-0.004091,0.093302,91.6849,0.2778,0.4562,4898.43,3,94.0,0.0,1060.39,1050.4,41.546,0.0,1,0.3412,7.38,13.03,16.35,19.57,21.89,23.17,23.88,24.52,24.98,25.45,25.93,26.42,27.14,28.01,29.83,34.35,46.32,92.64,9.96,76.1093,77.9442,76.8732,78.637,-0.001302,0.093302,0.305616,0.000926,0.001521,0.489843,0.94,0.0,91.6841,91.6853,25.45,7.38,9.96,200.0,1.4567,3,0,1,1,0
1,2025,-0.004867,0.093974,91.6306,0.2859,0.4486,4895.56,3,94.0,0.0,1060.9,1050.9,41.566,0.0,1,0.3412,7.37,12.99,16.29,19.49,21.8,23.07,23.77,24.41,24.87,25.34,25.81,26.31,27.04,27.92,29.77,34.39,46.77,96.63,9.98,76.0505,77.9117,76.8149,78.6042,-0.001549,0.093974,0.305435,0.000953,0.001495,0.489556,0.94,0.0,91.6295,91.631,25.34,7.37,9.98,200.0,1.4569,3,0,1,1,0
