episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
2,1102,0.017554,-0.272039,65.7731,0.8031,-0.4649,4862.96,2,94.0,0.0,526.17,516.17,22.216,0.0,1,0.3439,12.42,63.65,35.97,27.63,24.27,22.76,22.0,21.36,20.91,20.47,20.04,19.63,19.06,18.44,17.34,15.39,12.79,10.19,5.85,56.3007,54.2453,57.7994,55.9337,0.005588,-0.272039,0.219244,0.002677,-0.00155,0.486296,0.94,0.0,65.763,65.778,20.47,12.42,5.85,200.0,3.1871,2,0,1,1,0
2,1103,0.01746,-0.272422,65.711,0.8045,-0.455,4737.73,2,94.0,0.0,526.55,516.56,22.238,0.0,1,0.3439,12.41,66.15,36.42,27.76,24.33,22.81,22.05,21.4,20.95,20.51,20.08,19.67,19.1,18.47,17.37,15.41,12.8,10.19,5.85,56.2466,54.2547,56.3803,54.4384,0.005558,-0.272422,0.219037,0.002682,-0.001517,0.473773,0.94,0.0,65.701,65.7159,20.51,12.41,5.85,200.0,0.3174,2,0,1,1,0
2,1104,0.017528,-0.272797,65.5927,0.8045,-0.449,4728.0,2,94.0,0.0,526.94,516.94,22.26,0.0,1,0.3439,12.4,68.9,36.89,27.88,24.38,22.86,22.09,21.44,20.99,20.55,20.12,19.7,19.13,18.5,17.39,15.43,12.81,10.19,5.84,56.1049,54.142,56.2532,54.3534,0.005579,-0.272797,0.218642,0.002682,-0.001497,0.4728,0.94,0.0,65.5826,65.5976,20.55,12.4,5.84,200.0,0.3597,2,0,1,1,0
2,1105,0.01759,-0.273173,65.4809,0.8087,-0.4362,4720.19,2,94.0,0.0,527.33,517.33,22.282,0.0,1,0.3439,12.4,72.05,37.41,28.03,24.44,22.91,22.14,21.48,21.03,20.59,20.15,19.73,19.16,18.53,17.42,15.45,12.82,10.2,5.84,56.0415,54.067,56.1738,54.249,0.005599,-0.273173,0.21827,0.002696,-0.001454,0.472019,0.94,0.0,65.4708,65.4859,20.59,12.4,5.84,200.0,0.3143,2,0,1,1,0
2,1106,0.017533,-0.273535,65.6786,0.7926,-0.4237,4863.7,2,94.0,0.0,527.72,517.72,22.304,0.0,1,0.344,12.39,77.18,38.0,28.2,24.5,22.97,22.19,21.53,21.08,20.63,20.2,19.77,19.2,18.56,17.45,15.47,12.83,10.2,5.84,56.1941,54.1903,57.7613,55.9898,0.005581,-0.273535,0.218929,0.002642,-0.001412,0.48637,0.94,0.0,65.6685,65.6834,20.63,12.39,5.84,200.0,3.3667,2,0,1,1,0
2,1107,0.017461,-0.273921,65.9512,0.7762,-0.4164,4891.27,2,94.0,0.0,528.1,518.11,22.326,0.0,1,0.3442,12.38,152.15,38.64,28.4,24.58,23.03,22.25,21.59,21.13,20.68,20.24,19.82,19.24,18.6,17.48,15.49,12.85,10.21,5.84,56.422,54.4143,58.0936,56.3024,0.005558,-0.273921,0.219837,0.002587,-0.001388,0.489127,0.94,0.0,65.9411,65.9558,20.68,12.38,5.84,200.0,3.5597,2,0,1,1,0
2,1108,0.017253,-0.274342,66.2152,0.7659,-0.4127,4902.53,2,94.0,0.0,528.49,518.5,22.348,0.0,1,0.3442,12.37,147.88,39.35,28.61,24.66,23.09,22.3,21.64,21.18,20.73,20.29,19.86,19.28,18.64,17.51,15.52,12.86,10.22,5.84,56.6354,54.643,58.2287,56.4313,0.005492,-0.274342,0.220717,0.002553,-0.001376,0.490253,0.94,0.0,66.2053,66.2196,20.73,12.37,5.84,200.0,3.3816,2,0,1,1,0
2,1109,0.017021,-0.274768,66.4549,0.7605,-0.4124,4909.15,2,94.0,0.0,528.88,518.89,22.37,0.0,1,0.3441,12.36,143.75,40.1,28.84,24.75,23.14,22.35,21.68,21.22,20.77,20.33,19.9,19.31,18.67,17.54,15.54,12.87,10.22,5.84,56.8241,54.8587,58.3034,56.5125,0.005418,-0.274768,0.221516,0.002535,-0.001375,0.490915,0.94,0.0,66.4453,66.4593,20.77,12.36,5.84,200.0,3.1331,2,0,1,1,0
2,1110,0.016937,-0.275159,66.3841,0.7676,-0.4154,4784.99,2,94.0,0.0,529.28,519.28,22.392,0.0,1,0.344,12.36,139.75,40.91,29.08,24.85,23.19,22.39,21.72,21.26,20.8,20.36,19.93,19.34,18.7,17.56,15.55,12.88,10.22,5.83,56.7615,54.8281,56.9096,55.0176,0.005391,-0.275159,0.22128,0.002559,-0.001385,0.478499,0.94,0.0,66.3746,66.3885,20.8,12.36,5.83,200.0,0.3376,2,0,1,1,0
2,1111,0.016886,-0.275546,66.2569,0.7737,-0.4189,4775.07,2,94.0,0.0,529.67,519.67,22.414,0.0,1,0.3439,12.36,135.85,41.79,29.34,24.96,23.25,22.44,21.76,21.3,20.84,20.4,19.96,19.37,18.73,17.59,15.57,12.89,10.22,5.83,56.6294,54.6947,56.7924,54.9115,0.005375,-0.275546,0.220856,0.002579,-0.001396,0.477507,0.94,0.0,66.2475,66.2614,20.84,12.36,5.83,200.0,0.3798,2,0,1,1,0
2,1112,0.016794,-0.275909,66.1342,0.779,-0.4084,4766.4,2,94.0,0.0,530.06,520.06,22.436,0.0,1,0.3438,12.35,132.0,42.78,29.63,25.09,23.33,22.49,21.81,21.34,20.88,20.43,20.0,19.41,18.76,17.61,15.59,12.9,10.23,5.83,56.5466,54.6071,56.6983,54.8063,0.005346,-0.275909,0.220447,0.002597,-0.001361,0.47664,0.94,0.0,66.1249,66.1388,20.88,12.35,5.83,200.0,0.3509,2,0,1,1,0
2,1113,0.016613,-0.276281,66.3166,0.7663,-0.4015,4903.43,2,94.0,0.0,530.45,520.45,22.458,0.0,1,0.3438,12.34,128.18,43.89,29.96,25.24,23.42,22.56,21.86,21.39,20.93,20.48,20.04,19.45,18.8,17.64,15.61,12.91,10.23,5.83,56.7088,54.7445,58.2127,56.4687,0.005288,-0.276281,0.221055,0.002554,-0.001338,0.490343,0.94,0.0,66.3074,66.321,20.93,12.34,5.83,200.0,3.2281,2,0,1,1,0
2,1114,0.016441,-0.276677,66.5744,0.7478,-0.3946,4931.16,2,94.0,0.0,530.84,520.84,22.48,0.0,1,0.3438,12.33,124.42,45.13,30.33,25.42,23.53,22.65,21.92,21.44,20.98,20.53,20.09,19.49,18.83,17.68,15.63,12.92,10.24,5.83,56.9213,54.9611,58.541,56.7882,0.005233,-0.276677,0.221915,0.002493,-0.001315,0.493116,0.94,0.0,66.5654,66.5786,20.98,12.33,5.83,200.0,3.4468,2,0,1,1,0
2,1115,0.016351,-0.277067,66.8262,0.7361,-0.3824,4943.03,2,94.0,0.0,531.24,521.24,22.502,0.0,1,0.3438,12.32,120.74,46.51,30.73,25.61,23.66,22.74,22.0,21.5,21.02,20.57,20.13,19.53,18.87,17.71,15.66,12.94,10.24,5.83,57.1247,55.1795,58.6835,56.9247,0.005205,-0.277067,0.222754,0.002454,-0.001275,0.494303,0.94,0.0,66.8173,66.8303,21.02,12.32,5.83,200.0,3.304,2,0,1,1,0
2,1116,0.016402,-0.277468,66.7627,0.7391,-0.3747,4812.28,2,94.0,0.0,531.63,521.63,22.524,0.0,1,0.344,12.32,117.17,48.01,31.15,25.81,23.79,22.84,22.08,21.56,21.07,20.61,20.16,19.56,18.9,17.74,15.68,12.95,10.25,5.82,57.0851,55.174,57.2197,55.3461,0.005221,-0.277468,0.222542,0.002464,-0.001249,0.481228,0.94,0.0,66.7537,66.7668,21.07,12.32,5.82,200.0,0.3067,2,0,1,1,0
2,1117,0.016423,-0.277858,66.6429,0.7453,-0.3718,4802.94,2,94.0,0.0,532.02,522.03,22.546,0.0,1,0.3441,12.31,113.69,49.69,31.62,26.03,23.94,22.96,22.17,21.64,21.14,20.66,20.2,19.6,18.93,17.76,15.7,12.96,10.25,5.82,56.9654,55.0544,57.108,55.2515,0.005228,-0.277858,0.222143,0.002484,-0.001239,0.480294,0.94,0.0,66.6339,66.6471,21.14,12.31,5.82,200.0,0.3397,2,0,1,1,0
2,1118,0.016089,-0.278235,66.8279,0.7336,-0.3715,4942.56,2,94.0,0.0,532.42,522.42,22.568,0.0,1,0.344,12.3,110.22,51.62,32.14,26.28,24.11,23.1,22.28,21.74,21.22,20.72,20.26,19.64,18.97,17.79,15.72,12.97,10.26,5.82,57.1212,55.1859,58.658,56.9386,0.005121,-0.278235,0.22276,0.002445,-0.001238,0.494256,0.94,0.0,66.8193,66.8319,21.22,12.3,5.82,200.0,3.2895,2,0,1,1,0
2,1119,0.015722,-0.27858,67.0975,0.72,-0.372,4975.7,2,94.0,0.0,532.82,522.82,22.59,0.0,1,0.3439,12.29,106.77,53.83,32.73,26.57,24.31,23.26,22.41,21.85,21.31,20.81,20.32,19.69,19.01,17.83,15.74,12.99,10.27,5.82,57.3484,55.4033,59.0539,57.3166,0.005004,-0.27858,0.223658,0.0024,-0.00124,0.49757,0.94,0.0,67.0892,67.1014,21.31,12.29,5.82,200.0,3.6188,2,0,1,1,0
2,1120,0.015431,-0.278933,67.3743,0.703,-0.3737,4994.21,2,94.0,0.0,533.21,523.21,22.612,0.0,1,0.3438,12.29,103.39,56.35,33.37,26.88,24.52,23.43,22.56,21.98,21.42,20.9,20.4,19.75,19.05,17.86,15.77,13.0,10.27,5.82,57.5697,55.6433,59.2677,57.5363,0.004912,-0.278933,0.224581,0.002343,-0.001246,0.499421,0.94,0.0,67.3663,67.378,21.42,12.29,5.82,200.0,3.591,2,0,1,1,0
2,1121,0.015326,-0.279295,67.647,0.6902,-0.3678,5008.35,2,94.0,0.0,533.61,523.61,22.634,0.0,1,0.3437,12.28,100.12,59.18,34.05,27.21,24.75,23.62,22.71,22.11,21.54,21.0,20.48,19.81,19.09,17.89,15.79,13.01,10.28,5.82,57.7759,55.8925,59.4164,57.7169,0.004878,-0.279295,0.22549,0.002301,-0.001226,0.500835,0.94,0.0,67.6391,67.6505,21.54,12.28,5.82,200.0,3.4649,2,0,1,1,0
2,1122,0.015421,-0.279687,67.9135,0.686,-0.3617,5025.77,2,94.0,0.0,534.01,524.01,22.656,0.0,1,0.3437,12.28,96.96,62.36,34.77,27.55,24.99,23.81,22.87,22.25,21.66,21.1,20.57,19.88,19.14,17.91,15.8,13.02,10.28,5.82,57.9816,56.132,59.6059,57.935,0.004909,-0.279687,0.226378,0.002287,-0.001206,0.502577,0.94,0.0,67.9054,67.917,21.66,12.28,5.82,200.0,3.4273,2,0,1,1,0
2,1123,0.015651,-0.280098,68.1768,0.6834,-0.358,5044.47,2,94.0,0.0,534.41,524.42,22.678,0.0,1,0.3437,12.28,93.88,66.14,35.56,27.92,25.24,24.01,23.04,22.39,21.78,21.21,20.66,19.95,19.19,17.93,15.81,13.02,10.27,5.81,58.192,56.3627,59.8151,58.1631,0.004982,-0.280098,0.227256,0.002278,-0.001193,0.504447,0.94,0.0,68.1685,68.1802,21.78,12.28,5.81,200.0,3.4235,2,0,1,1,0
2,1124,0.015926,-0.280521,68.4393,0.6873,-0.349,5064.57,2,94.0,0.0,534.82,524.82,22.7,0.0,1,0.3437,12.28,90.84,141.9,36.42,28.33,25.52,24.24,23.23,22.56,21.93,21.33,20.77,20.03,19.25,17.96,15.82,13.02,10.27,5.81,58.4154,56.5803,60.0526,58.3955,0.00507,-0.280521,0.228131,0.002291,-0.001163,0.506457,0.94,0.0,68.4306,68.4428,21.93,12.28,5.81,200.0,3.4524,2,0,1,1,0
2,1125,0.016177,-0.280962,68.7038,0.6885,-0.3431,5085.77,2,94.0,0.0,535.22,525.23,22.722,0.0,1,0.3438,12.28,87.8,138.17,37.39,28.78,25.83,24.5,23.44,22.75,22.09,21.47,20.89,20.13,19.33,18.0,15.83,13.02,10.27,5.81,58.645,56.7942,60.3069,58.6369,0.005149,-0.280962,0.229013,0.002295,-0.001144,0.508577,0.94,0.0,68.6948,68.7072,22.09,12.28,5.81,200.0,3.5046,2,0,1,1,0
2,1126,0.016351,-0.281414,68.9752,0.6885,-0.3405,5109.83,2,94.0,0.0,535.63,525.63,22.744,0.0,1,0.344,12.28,84.74,134.46,38.5,29.29,26.19,24.79,23.69,22.97,22.28,21.64,21.04,20.25,19.43,18.05,15.84,13.03,10.27,5.8,58.8844,57.0084,60.5984,58.9076,0.005205,-0.281414,0.229917,0.002295,-0.001135,0.510983,0.94,0.0,68.966,68.9786,22.28,12.28,5.8,200.0,3.6132,2,0,1,1,0
2,1127,0.016114,-0.281882,69.2596,0.6854,-0.3406,5137.23,2,94.0,0.0,536.04,526.04,22.766,0.0,1,0.3439,12.27,81.65,130.76,39.78,29.88,26.6,25.13,23.98,23.22,22.51,21.84,21.22,20.4,19.54,18.13,15.86,13.04,10.27,5.8,59.137,57.23,60.9274,59.2182,0.005129,-0.281882,0.230865,0.002285,-0.001135,0.513723,0.94,0.0,69.2506,69.263,22.51,12.27,5.8,200.0,3.7786,2,0,1,1,0
2,1128,0.015783,-0.282351,69.5637,0.6759,-0.3422,5168.94,2,94.0,0.0,536.45,526.45,22.788,0.0,1,0.3438,12.26,78.51,127.08,41.25,30.55,27.06,25.52,24.31,23.51,22.77,22.07,21.42,20.57,19.69,18.22,15.89,13.05,10.28,5.8,59.4039,57.4686,61.3043,59.5813,0.005024,-0.282351,0.231879,0.002253,-0.001141,0.516894,0.94,0.0,69.555,69.567,22.77,12.26,5.8,200.0,4.0131,2,0,1,1,0
2,1129,0.015417,-0.282803,69.8961,0.6524,-0.3451,5206.59,2,94.0,0.0,536.86,526.86,22.81,0.0,1,0.3437,12.26,75.33,123.44,42.95,31.3,27.59,25.96,24.68,23.85,23.07,22.34,21.66,20.77,19.85,18.33,15.93,13.07,10.29,5.8,59.6846,57.7388,61.7387,60.0259,0.004907,-0.282803,0.232987,0.002175,-0.00115,0.520659,0.94,0.0,69.8878,69.8991,23.07,12.26,5.8,200.0,4.3412,2,0,1,1,0
2,1130,0.015088,-0.283275,70.2653,0.624,-0.3417,5248.21,2,94.0,0.0,537.28,527.28,22.832,0.0,1,0.3436,12.25,72.13,119.87,44.88,32.15,28.18,26.44,25.09,24.21,23.4,22.63,21.92,21.0,20.04,18.46,15.98,13.08,10.29,5.8,59.9871,58.0451,62.2071,60.5286,0.004803,-0.283275,0.234218,0.00208,-0.001139,0.524821,0.94,0.0,70.2573,70.2681,23.4,12.25,5.8,200.0,4.7035,2,0,1,1,0
2,1131,0.014839,-0.283745,70.6755,0.5907,-0.3376,5300.27,2,94.0,0.0,537.69,527.7,22.854,0.0,1,0.3436,12.24,68.9,116.37,47.1,33.08,28.82,26.97,25.55,24.62,23.76,22.95,22.21,21.24,20.24,18.6,16.04,13.1,10.3,5.79,60.3208,58.386,62.7914,61.1586,0.004723,-0.283745,0.235585,0.001969,-0.001125,0.530027,0.94,0.0,70.6677,70.678,23.76,12.24,5.79,200.0,5.2432,2,0,1,1,1
2,1132,0.014661,-0.28426,71.132,0.5499,-0.3348,5360.5,2,94.0,0.0,538.11,528.12,22.876,0.0,1,0.3435,12.24,65.59,112.95,49.65,34.12,29.53,27.56,26.04,25.06,24.15,23.31,22.52,21.51,20.46,18.76,16.12,13.11,10.3,5.79,60.6944,58.7633,63.4663,61.8892,0.004667,-0.28426,0.237107,0.001833,-0.001116,0.53605,0.94,0.0,71.1244,71.1341,24.15,12.24,5.79,200.0,5.8978,2,0,1,1,1
2,1133,0.0146,-0.284806,71.5225,0.533,-0.3275,5337.62,2,94.0,0.0,538.54,528.54,22.898,0.0,1,0.3436,12.23,62.17,109.61,52.6,35.27,30.31,28.2,26.59,25.55,24.58,23.69,22.87,21.81,20.71,18.94,16.2,13.12,10.3,5.79,61.0195,59.1136,63.2448,61.5826,0.004647,-0.284806,0.238408,0.001777,-0.001092,0.533762,0.94,0.0,71.5149,71.5245,24.58,12.23,5.79,200.0,4.6943,2,0,1,1,0
2,1134,0.014661,-0.285361,71.9365,0.5147,-0.3234,5398.11,2,94.0,0.0,538.96,528.96,22.92,0.0,1,0.3436,12.23,58.59,106.36,56.04,36.56,31.17,28.9,27.18,26.07,25.05,24.11,23.24,22.13,20.98,19.13,16.29,13.13,10.31,5.78,61.3555,59.4571,63.9153,62.3214,0.004667,-0.285361,0.239788,0.001716,-0.001078,0.539811,0.94,0.0,71.9288,71.9383,25.05,12.23,5.78,200.0,5.4241,2,0,1,1,1
2,1135,0.014597,-0.285971,72.4948,0.4577,-0.3214,5580.21,2,94.0,0.0,539.39,529.39,22.942,0.0,1,0.3437,12.22,55.32,103.13,60.25,38.04,32.15,29.7,27.85,26.67,25.59,24.59,23.67,22.49,21.28,19.35,16.4,13.14,10.31,5.78,61.8238,59.8762,65.818,64.6546,0.004646,-0.285971,0.241649,0.001526,-0.001071,0.558021,0.94,0.0,72.4871,72.4962,25.59,12.22,5.78,200.0,8.7726,2,0,1,1,1
2,1136,0.014203,-0.28665,73.0078,0.4169,-0.3208,5496.08,2,94.0,0.0,539.82,529.82,22.964,0.0,1,0.3436,12.22,52.39,99.9,134.03,39.77,33.28,30.62,28.63,27.36,26.19,25.13,24.15,22.9,21.63,19.6,16.53,13.18,10.31,5.78,62.2707,60.3205,65.0726,63.4522,0.004521,-0.28665,0.243359,0.00139,-0.001069,0.549608,0.94,0.0,73.0004,73.009,26.19,12.22,5.78,200.0,5.9336,2,0,1,1,1
2,1137,0.013963,-0.287295,73.4696,0.4017,-0.3228,5532.35,2,94.0,0.0,540.25,530.25,22.986,0.0,1,0.3435,12.22,49.84,96.77,130.25,41.72,34.53,31.63,29.47,28.1,26.86,25.72,24.68,23.36,22.01,19.88,16.68,13.21,10.31,5.77,62.6456,60.7161,65.4813,63.8917,0.004445,-0.287295,0.244899,0.001339,-0.001076,0.553235,0.94,0.0,73.4624,73.4707,26.86,12.22,5.77,200.0,6.0113,2,0,1,1,1
2,1138,0.013857,-0.287985,73.933,0.3822,-0.3251,5567.92,2,94.0,0.0,540.69,530.69,23.008,0.0,1,0.3434,12.22,47.59,93.72,126.58,43.96,35.94,32.76,30.41,28.93,27.59,26.37,25.26,23.85,22.42,20.18,16.83,13.26,10.31,5.77,63.0249,61.1138,65.8853,64.3278,0.004411,-0.287985,0.246443,0.001274,-0.001084,0.556792,0.94,0.0,73.9259,73.934,27.59,12.22,5.77,200.0,6.0744,2,0,1,1,1
2,1139,0.013868,-0.288663,74.398,0.3685,-0.3222,5602.34,2,94.0,0.0,541.13,531.13,23.03,0.0,1,0.3434,12.21,45.59,90.74,123.0,46.53,37.52,34.01,31.45,29.84,28.39,27.08,25.89,24.39,22.88,20.5,17.01,13.31,10.31,5.77,63.4068,61.5106,66.2732,64.7368,0.004414,-0.288663,0.247993,0.001228,-0.001074,0.560234,0.94,0.0,74.3908,74.3989,28.39,12.21,5.77,200.0,6.0926,2,0,1,1,1
2,1140,0.013953,-0.289389,74.8625,0.357,-0.3201,5639.4,2,94.0,0.0,541.57,531.57,23.052,0.0,1,0.3433,12.2,43.78,87.81,119.5,49.55,39.32,35.43,32.61,30.86,29.29,27.88,26.59,24.99,23.38,20.86,17.21,13.38,10.31,5.76,63.7961,61.8996,66.7022,65.1728,0.004442,-0.289389,0.249542,0.00119,-0.001067,0.56394,0.94,0.0,74.8552,74.8634,29.29,12.2,5.76,200.0,6.1793,2,0,1,1,1
2,1141,0.014052,-0.290138,75.3279,0.3445,-0.3165,5676.53,2,94.0,0.0,542.01,532.01,23.074,0.0,1,0.3433,12.19,42.11,84.92,116.05,53.17,41.42,37.06,33.95,32.02,30.31,28.77,27.39,25.66,23.93,21.27,17.43,13.46,10.31,5.75,64.1933,62.284,67.1417,65.6043,0.004473,-0.290138,0.251093,0.001148,-0.001055,0.567653,0.94,0.0,75.3205,75.3287,30.31,12.19,5.75,200.0,6.2687,2,0,1,1,1
2,1142,0.014128,-0.2909,75.7943,0.3279,-0.3131,5713.62,2,94.0,0.0,542.46,532.46,23.096,0.0,1,0.3433,12.17,40.57,82.05,112.63,57.71,43.89,38.96,35.48,33.36,31.47,29.79,28.29,26.42,24.57,21.73,17.68,13.55,10.32,5.75,64.5925,62.666,67.5877,66.0261,0.004497,-0.2909,0.252648,0.001093,-0.001044,0.571362,0.94,0.0,75.7867,75.795,31.47,12.17,5.75,200.0,6.3553,2,0,1,1,1
2,1143,0.014174,-0.291699,76.2616,0.3096,-0.3121,5750.34,2,94.0,0.0,542.91,532.91,23.118,0.0,1,0.3434,12.15,39.13,79.19,109.25,129.45,46.84,41.19,37.27,34.9,32.81,30.96,29.31,27.28,25.29,22.25,17.96,13.66,10.34,5.74,64.9932,63.0468,68.0268,66.446,0.004512,-0.291699,0.254205,0.001032,-0.00104,0.575034,0.94,0.0,76.2539,76.2622,32.81,12.15,5.74,200.0,6.4328,2,0,1,1,1
2,1144,0.013906,-0.292518,76.7296,0.2898,-0.3127,5786.92,2,94.0,0.0,543.37,533.37,23.14,0.0,1,0.3433,12.12,37.78,76.35,105.9,125.67,50.4,43.84,39.37,36.69,34.36,32.31,30.5,28.27,26.1,22.83,18.29,13.8,10.37,5.74,65.3953,63.4274,68.462,66.8665,0.004426,-0.292518,0.255765,0.000966,-0.001042,0.578692,0.94,0.0,76.7222,76.7301,34.36,12.12,5.74,200.0,6.5058,2,0,1,1,1
2,1145,0.013572,-0.293347,77.1987,0.2663,-0.3143,5823.34,2,94.0,0.0,543.82,533.82,23.162,0.0,1,0.3432,12.08,36.51,73.52,102.58,121.94,54.78,47.02,41.85,38.8,36.17,33.87,31.86,29.41,27.04,23.5,18.65,13.95,10.41,5.74,65.7963,63.8115,68.8928,67.2869,0.00432,-0.293347,0.257329,0.000888,-0.001048,0.582334,0.94,0.0,77.1916,77.1992,36.17,12.08,5.74,200.0,6.5719,2,0,1,1,1
2,1146,0.013241,-0.294185,77.6689,0.2387,-0.3166,5859.73,2,94.0,0.0,544.28,534.28,23.184,0.0,1,0.3431,12.04,35.33,70.71,99.31,118.26,128.51,50.87,44.8,41.28,38.28,35.68,33.42,30.7,28.09,24.25,19.06,14.12,10.46,5.73,66.1942,64.201,69.3227,67.7083,0.004215,-0.294185,0.258896,0.000796,-0.001055,0.585973,0.94,0.0,77.6621,77.6693,38.28,12.04,5.73,200.0,6.6358,2,0,1,1,1
2,1147,0.012964,-0.295026,78.1412,0.2102,-0.3149,5893.82,2,94.0,0.0,544.74,534.74,23.206,0.0,1,0.3431,12.0,34.22,67.94,96.11,114.65,124.67,55.8,48.33,44.21,40.75,37.79,35.23,32.18,29.3,25.09,19.52,14.32,10.53,5.73,66.5867,64.5995,69.7086,68.1189,0.004127,-0.295026,0.260471,0.000701,-0.00105,0.589382,0.94,0.0,78.1346,78.1415,40.75,12.0,5.73,200.0,6.6413,2,0,1,1,1
2,1148,0.012788,-0.295885,78.6136,0.182,-0.3139,5930.64,2,94.0,0.0,545.21,535.21,23.228,0.0,1,0.343,11.95,33.18,65.21,92.98,111.13,120.93,126.39,52.59,47.7,43.65,40.23,37.31,33.87,30.65,26.03,20.03,14.53,10.6,5.72,66.976,65.001,70.1316,68.5581,0.00407,-0.295885,0.262045,0.000607,-0.001046,0.593064,0.94,0.0,78.6072,78.6138,43.65,11.95,5.72,200.0,6.7127,2,0,1,1,1
2,1149,0.012717,-0.296775,79.0872,0.1547,-0.3124,5967.29,2,94.0,0.0,545.67,535.67,23.25,0.0,1,0.343,11.9,32.22,62.53,89.92,107.7,117.29,122.62,127.42,51.9,47.08,43.09,39.72,35.81,32.19,27.08,20.58,14.77,10.69,5.71,67.3667,65.4041,70.5548,68.9932,0.004048,-0.296775,0.263624,0.000516,-0.001041,0.596729,0.94,0.0,79.0808,79.0874,47.08,11.9,5.71,200.0,6.7772,2,0,1,1,1
2,1150,0.012736,-0.297685,79.5618,0.1304,-0.3108,6004.11,2,94.0,0.0,546.14,536.14,23.272,0.0,1,0.343,11.84,31.31,59.88,86.94,104.35,113.73,118.94,123.64,127.07,51.23,46.49,42.56,38.05,33.96,28.26,21.2,15.04,10.79,5.71,67.7597,65.8048,70.9855,69.4217,0.004054,-0.297685,0.265206,0.000435,-0.001036,0.600411,0.94,0.0,79.5553,79.5619,51.23,11.84,5.71,200.0,6.8427,2,0,1,1,1
2,1151,0.012821,-0.298643,80.0372,0.109,-0.3105,6040.8,2,94.0,0.0,546.61,536.62,23.294,0.0,1,0.343,11.79,30.45,57.25,84.01,101.07,110.24,115.34,119.93,123.28,126.7,50.59,45.93,40.68,35.99,29.61,21.89,15.33,10.9,5.7,68.1563,66.2027,71.418,69.8485,0.004081,-0.298643,0.266791,0.000363,-0.001035,0.60408,0.94,0.0,80.0306,80.0373,126.7,11.79,5.7,200.0,6.9075,3,0,1,1,1
2,1152,0.012657,-0.29961,80.5134,0.0885,-0.3111,6077.6,2,94.0,0.0,547.09,537.09,23.316,0.0,1,0.3429,11.73,29.63,54.62,81.13,97.85,106.82,111.8,116.29,119.56,122.91,126.32,50.01,43.81,38.37,31.15,22.66,15.65,11.03,5.7,68.5561,66.5992,71.8509,70.2769,0.004029,-0.29961,0.268378,0.000295,-0.001037,0.60776,0.94,0.0,80.507,80.5134,122.91,11.73,5.7,200.0,6.9725,3,0,1,1,1
2,1153,0.012636,-0.300573,80.5981,0.1271,-0.3129,4443.36,3,94.0,0.0,547.57,537.57,23.338,0.0,1,0.3429,11.66,28.86,52.03,78.34,94.73,103.5,108.38,112.76,115.97,119.23,122.57,58.21,47.5,41.13,32.88,23.51,16.01,11.17,5.7,68.6637,66.7669,69.2777,67.4037,0.004022,-0.300573,0.26866,0.000424,-0.001043,0.444336,0.94,0.0,80.5917,80.5982,119.23,11.66,5.7,200.0,1.2508,3,0,1,1,0
2,1154,0.012739,-0.301491,80.5518,0.1778,-0.3154,4439.74,3,94.0,0.0,548.04,538.05,23.36,0.0,1,0.3428,11.6,28.13,49.52,75.63,91.71,100.3,105.06,109.35,112.48,115.68,118.94,122.26,52.06,44.36,34.86,24.44,16.39,11.32,5.7,68.6308,66.7367,69.223,67.3931,0.004055,-0.301491,0.268506,0.000593,-0.001051,0.443974,0.94,0.0,80.5453,80.552,115.68,11.6,5.7,200.0,1.2486,3,0,1,1,0
2,1155,0.01271,-0.302367,80.5061,0.2106,-0.3153,4436.16,3,94.0,0.0,548.52,538.52,23.382,0.0,1,0.3427,11.53,27.42,47.2,72.94,88.7,97.11,101.77,105.96,109.02,112.14,115.33,118.58,123.24,48.31,37.2,25.52,16.83,11.5,5.72,68.6143,66.6816,69.1997,67.3388,0.004046,-0.302367,0.268354,0.000702,-0.001051,0.443616,0.94,0.0,80.4996,80.5064,112.14,11.53,5.72,200.0,1.2426,3,0,1,1,0
2,1156,0.012471,-0.303204,80.4604,0.2256,-0.3153,4432.64,3,94.0,0.0,549.0,539.0,23.404,0.0,1,0.3427,11.45,26.72,45.02,70.23,85.69,93.91,98.47,102.57,105.56,108.61,111.72,114.89,119.44,55.53,40.03,26.77,17.32,11.7,5.74,68.6026,66.6204,69.1844,67.2768,0.00397,-0.303204,0.268201,0.000752,-0.001051,0.443264,0.94,0.0,80.4541,80.4607,108.61,11.45,5.74,200.0,1.2382,3,0,1,1,0
