episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,932,0.039149,-0.351689,82.1852,-1.7377,-1.2613,4324.03,3,94.0,0.0,495.23,485.23,18.476,0.0,1,0.3435,17.13,29.26,23.03,19.27,17.29,16.39,15.93,15.53,15.26,14.99,14.73,14.48,14.13,13.74,13.05,11.81,10.1,8.31,5.06,70.0221,64.3911,70.7852,66.5267,0.012461,-0.351689,0.273951,-0.005792,-0.004204,0.432403,0.94,0.0,82.1222,82.2036,14.99,15.26,5.06,200.0,2.8987,3,0,1,1,0
1,933,0.032474,-0.356764,81.7259,-2.1486,-1.2545,4304.72,3,94.0,0.0,495.7,485.7,18.498,0.0,1,0.3434,16.67,29.75,23.4,19.55,17.53,16.6,16.13,15.73,15.45,15.18,14.91,14.65,14.29,13.9,13.19,11.92,10.17,8.35,5.05,69.8877,64.2327,70.4754,66.2191,0.010337,-0.356764,0.27242,-0.007162,-0.004182,0.430472,0.94,0.0,81.6828,81.7541,15.18,15.45,5.05,200.0,2.5741,3,0,1,1,0
1,934,0.025556,-0.361686,81.3093,-2.5522,-1.2572,4288.56,3,94.0,0.0,496.16,486.16,18.52,0.0,1,0.3433,16.25,30.27,23.79,19.86,17.79,16.84,16.36,15.95,15.66,15.38,15.11,14.84,14.47,14.07,13.35,12.05,10.26,8.39,5.04,69.776,64.1539,70.206,65.9708,0.008135,-0.361686,0.271031,-0.008507,-0.004191,0.428856,0.94,0.0,81.2827,81.3493,15.38,15.66,5.04,200.0,2.2469,3,0,1,1,0
1,935,0.01864,-0.366417,80.9367,-2.9287,-1.2602,4276.85,3,94.0,0.0,496.62,486.62,18.542,0.0,1,0.3432,15.88,30.82,24.2,20.18,18.07,17.09,16.6,16.18,15.88,15.6,15.31,15.04,14.66,14.25,13.51,12.18,10.35,8.44,5.03,69.7007,64.169,70.0093,65.7817,0.005933,-0.366417,0.269789,-0.009762,-0.004201,0.427685,0.94,0.0,80.9226,80.9897,15.6,15.88,5.03,200.0,1.9213,3,0,1,1,0
1,936,0.012202,-0.370906,80.6123,-3.2153,-1.2424,4267.34,3,94.0,0.0,497.07,487.08,18.564,0.0,1,0.3433,15.57,31.35,24.61,20.5,18.34,17.34,16.83,16.4,16.1,15.81,15.52,15.24,14.85,14.43,13.67,12.31,10.43,8.48,5.02,69.6009,64.2773,69.8113,65.6842,0.003884,-0.370906,0.268708,-0.010718,-0.004141,0.426734,0.94,0.0,80.6063,80.6764,15.81,15.57,5.02,200.0,1.6173,3,0,1,1,0
1,937,0.00642,-0.375158,80.337,-3.448,-1.2379,4258.97,3,94.0,0.0,497.53,487.53,18.586,0.0,1,0.3434,15.3,31.87,25.0,20.81,18.6,17.58,17.06,16.62,16.31,16.01,15.72,15.43,15.03,14.6,13.83,12.43,10.52,8.53,5.02,69.5262,64.4257,69.6343,65.5918,0.002044,-0.375158,0.26779,-0.011493,-0.004126,0.425897,0.94,0.0,80.3353,80.411,16.01,15.3,5.02,200.0,1.2742,3,0,1,1,0
1,938,0.001247,-0.379156,80.1057,-3.6115,-1.2254,4252.88,3,94.0,0.0,497.98,487.99,18.608,0.0,1,0.3437,15.08,32.37,25.38,21.1,18.85,17.81,17.28,16.83,16.51,16.21,15.91,15.61,15.21,14.77,13.97,12.55,10.6,8.57,5.01,69.4866,64.5902,69.5013,65.5275,0.000397,-0.379156,0.267019,-0.012038,-0.004085,0.425288,0.94,0.0,80.1056,80.1871,16.21,15.08,5.01,200.0,0.952,3,0,1,1,0
1,939,-0.003536,-0.382894,80.0757,-3.7521,-1.2113,4430.96,3,94.0,0.0,498.44,488.44,18.63,0.0,1,0.3442,14.87,32.86,25.75,21.4,19.1,18.03,17.49,17.04,16.71,16.4,16.09,15.79,15.38,14.93,14.12,12.67,10.68,8.61,5.0,69.4408,64.6385,72.0752,68.5664,-0.001126,-0.382894,0.266919,-0.012507,-0.004038,0.443096,0.94,0.0,80.0752,80.1636,16.4,14.87,5.0,200.0,6.5623,3,0,1,1,1
1,940,-0.007834,-0.386405,80.1872,-3.9039,-1.2117,4477.43,3,94.0,0.0,498.89,488.89,18.652,0.0,1,0.3448,14.69,33.34,26.12,21.68,19.34,18.26,17.7,17.24,16.91,16.59,16.28,15.97,15.55,15.09,14.27,12.78,10.75,8.66,5.0,69.4668,64.785,72.6861,69.4447,-0.002494,-0.386405,0.267291,-0.013013,-0.004039,0.447743,0.94,0.0,80.1847,80.2822,16.59,14.69,5.0,200.0,7.879,3,1,1,1,1
1,941,-0.01231,-0.38969,80.2938,-4.0059,-1.2231,4436.18,3,94.0,0.0,499.35,489.35,18.674,0.0,1,0.3446,14.55,33.78,26.45,21.94,19.56,18.46,17.89,17.42,17.08,16.76,16.44,16.13,15.7,15.23,14.39,12.88,10.82,8.69,4.99,69.4592,64.9904,72.1245,68.7132,-0.003918,-0.38969,0.267646,-0.013353,-0.004077,0.443618,0.94,0.0,80.2877,80.3937,16.76,14.55,4.99,200.0,6.3881,3,1,1,1,1
1,942,-0.015592,-0.392703,80.3998,-4.0273,-1.2428,4451.34,3,94.0,0.0,499.8,489.8,18.696,0.0,1,0.3444,14.44,34.16,26.73,22.16,19.74,18.62,18.05,17.56,17.23,16.9,16.57,16.25,15.82,15.34,14.49,12.96,10.87,8.71,4.98,69.404,65.2132,72.2664,69.0438,-0.004963,-0.392703,0.267999,-0.013424,-0.004143,0.445134,0.94,0.0,80.39,80.5006,16.9,14.44,4.98,200.0,6.693,3,1,1,1,1
1,943,-0.017611,-0.395479,80.5367,-3.9685,-1.2626,4463.18,3,94.0,0.0,500.26,490.26,18.718,0.0,1,0.3442,14.38,34.47,26.96,22.32,19.87,18.74,18.16,17.67,17.33,16.99,16.67,16.34,15.91,15.42,14.56,13.01,10.89,8.72,4.97,69.3781,65.4744,72.3474,69.3575,-0.005606,-0.395479,0.268456,-0.013228,-0.004209,0.446318,0.94,0.0,80.5242,80.6344,16.99,14.38,4.97,200.0,6.8524,3,1,1,1,1
1,944,-0.018176,-0.398006,80.703,-3.7836,-1.2571,4466.65,3,94.0,0.0,500.71,490.71,18.74,0.0,1,0.344,14.35,34.7,27.11,22.43,19.95,18.81,18.22,17.73,17.38,17.04,16.71,16.39,15.95,15.46,14.59,13.03,10.9,8.71,4.95,69.3477,65.7872,72.33,69.464,-0.005786,-0.398006,0.26901,-0.012612,-0.00419,0.446665,0.94,0.0,80.6897,80.7916,17.04,14.35,4.95,200.0,6.6591,3,1,1,1,1
1,945,-0.017324,-0.400298,80.8821,-3.5147,-1.2598,4472.39,3,94.0,0.0,501.17,491.17,18.762,0.0,1,0.344,14.36,34.84,27.19,22.47,19.97,18.82,18.23,17.74,17.39,17.05,16.71,16.39,15.94,15.45,14.58,13.01,10.87,8.68,4.93,69.3473,66.0959,72.2721,69.7029,-0.005514,-0.400298,0.269607,-0.011716,-0.004199,0.447239,0.94,0.0,80.87,80.9584,17.05,14.36,4.93,200.0,6.5318,3,1,1,1,1
1,946,-0.015348,-0.402391,81.0646,-3.167,-1.2517,4472.31,3,94.0,0.0,501.63,491.63,18.784,0.0,1,0.3441,14.4,34.92,27.21,22.46,19.95,18.79,18.2,17.7,17.36,17.01,16.68,16.35,15.91,15.42,14.54,12.97,10.83,8.64,4.91,69.3942,66.3842,72.1741,69.7983,-0.004885,-0.402391,0.270215,-0.010557,-0.004172,0.447231,0.94,0.0,81.0551,81.1264,17.01,14.4,4.91,200.0,6.194,3,1,1,1,1
1,947,-0.012746,-0.404277,81.2376,-2.7789,-1.2363,4467.41,3,94.0,0.0,502.09,492.09,18.806,0.0,1,0.3444,14.45,34.96,27.2,22.43,19.91,18.75,18.16,17.65,17.31,16.96,16.63,16.3,15.86,15.36,14.49,12.92,10.78,8.6,4.89,69.4902,66.5982,72.0641,69.7526,-0.004057,-0.404277,0.270792,-0.009263,-0.004121,0.446741,0.94,0.0,81.231,81.2851,16.96,14.45,4.89,200.0,5.7283,3,1,1,1,1
1,948,-0.009686,-0.406005,81.3943,-2.3939,-1.2345,4458.99,3,94.0,0.0,502.55,492.55,18.828,0.0,1,0.3448,14.51,34.98,27.17,22.38,19.85,18.69,18.09,17.59,17.24,16.9,16.57,16.24,15.79,15.3,14.42,12.85,10.72,8.55,4.86,69.5841,66.7863,71.9191,69.6314,-0.003083,-0.406005,0.271314,-0.00798,-0.004115,0.445899,0.94,0.0,81.3905,81.4295,16.9,14.51,4.86,200.0,5.1801,3,1,1,1,1
1,949,-0.007213,-0.407573,81.5289,-2.0146,-1.2408,4449.86,3,94.0,0.0,503.01,493.01,18.85,0.0,1,0.3445,14.58,34.99,27.13,22.32,19.78,18.62,18.03,17.52,17.17,16.83,16.5,16.17,15.72,15.23,14.35,12.79,10.66,8.51,4.84,69.6751,66.9371,71.7811,69.4799,-0.002296,-0.407573,0.271763,-0.006715,-0.004136,0.444986,0.94,0.0,81.5268,81.5538,16.83,14.58,4.84,200.0,4.6488,3,1,1,1,0
1,950,-0.004623,-0.408973,81.6391,-1.6516,-1.251,4441.12,3,94.0,0.0,503.48,493.48,18.872,0.0,1,0.3441,14.65,34.99,27.09,22.26,19.72,18.55,17.96,17.45,17.1,16.76,16.43,16.1,15.65,15.16,14.29,12.72,10.61,8.46,4.82,69.7684,67.0477,71.6671,69.3171,-0.001471,-0.408973,0.27213,-0.005505,-0.00417,0.444112,0.94,0.0,81.6382,81.6558,16.76,14.65,4.82,200.0,4.1681,3,1,1,1,0
1,951,-0.002125,-0.410234,81.8004,-1.3328,-1.2574,4474.88,3,94.0,0.0,503.94,493.94,18.894,0.0,1,0.3437,14.71,35.0,27.06,22.21,19.66,18.49,17.9,17.39,17.04,16.7,16.36,16.04,15.59,15.1,14.22,12.66,10.55,8.42,4.8,69.9206,67.156,72.1629,69.9172,-0.000676,-0.410234,0.272668,-0.004443,-0.004191,0.447488,0.94,0.0,81.8002,81.8113,16.7,14.71,4.8,200.0,5.0035,3,1,1,1,1
1,952,0.00029,-0.411387,81.9635,-1.0256,-1.238,4468.47,3,94.0,0.0,504.41,494.41,18.916,0.0,1,0.3435,14.76,35.02,27.04,22.17,19.61,18.44,17.85,17.34,16.99,16.65,16.31,15.98,15.54,15.04,14.17,12.61,10.51,8.38,4.78,70.0768,67.2984,72.1271,69.7187,9.2e-05,-0.411387,0.273212,-0.003419,-0.004127,0.446847,0.94,0.0,81.9635,81.9699,16.65,14.76,4.78,200.0,4.4706,3,1,1,1,0
1,953,0.002595,-0.412444,82.0236,-0.7466,-1.2257,4425.8,3,94.0,0.0,504.87,494.87,18.938,0.0,1,0.3434,14.8,35.06,27.04,22.14,19.58,18.4,17.8,17.3,16.95,16.6,16.27,15.94,15.49,15.0,14.12,12.57,10.47,8.35,4.77,70.1752,67.3654,71.5444,68.9556,0.000826,-0.412444,0.273412,-0.002489,-0.004086,0.44258,0.94,0.0,82.0233,82.027,16.6,14.8,4.77,200.0,2.9594,3,1,1,1,0
1,954,0.00448,-0.413408,82.114,-0.5098,-1.2014,4457.17,3,94.0,0.0,505.34,495.34,18.96,0.0,1,0.3435,14.83,35.14,27.06,22.14,19.56,18.38,17.78,17.28,16.92,16.58,16.24,15.91,15.46,14.97,14.1,12.54,10.44,8.32,4.75,70.3224,67.3798,72.0628,69.4243,0.001426,-0.413408,0.273713,-0.001699,-0.004005,0.445717,0.94,0.0,82.1132,82.1156,16.58,14.83,4.75,200.0,3.7849,3,1,1,1,0
1,955,0.005565,-0.414303,82.0187,-0.3318,-1.1741,4364.18,3,94.0,0.0,505.8,495.81,18.982,0.0,1,0.3437,14.83,35.28,27.14,22.18,19.59,18.4,17.8,17.29,16.94,16.59,16.25,15.92,15.47,14.98,14.1,12.53,10.43,8.31,4.75,70.376,67.2527,70.8164,67.7435,0.001771,-0.414303,0.273396,-0.001106,-0.003914,0.436418,0.94,0.0,82.0174,82.0194,16.59,14.83,4.75,200.0,0.9312,3,1,1,1,0
1,956,0.00573,-0.415109,81.8723,-0.2329,-1.1617,4355.23,3,94.0,0.0,506.27,496.27,19.004,0.0,1,0.3441,14.79,35.49,27.28,22.28,19.67,18.47,17.86,17.35,16.99,16.64,16.3,15.97,15.51,15.01,14.13,12.56,10.44,8.31,4.74,70.34,67.0135,70.7636,67.5096,0.001824,-0.415109,0.272908,-0.000776,-0.003872,0.435523,0.94,0.0,81.871,81.8726,16.64,14.79,4.74,200.0,0.9197,3,1,1,1,0
1,957,0.004272,-0.415806,81.7299,-0.2051,-1.1584,4347.69,3,94.0,0.0,506.74,496.74,19.026,0.0,1,0.3437,14.72,35.77,27.48,22.43,19.79,18.58,17.97,17.45,17.09,16.73,16.39,16.05,15.59,15.09,14.2,12.61,10.47,8.33,4.74,70.3527,66.8408,70.731,67.3026,0.00136,-0.415806,0.272433,-0.000684,-0.003861,0.434769,0.94,0.0,81.7292,81.7302,16.73,14.72,4.74,200.0,0.8401,3,1,1,1,0
1,958,0.002056,-0.416367,81.7902,-0.2506,-1.1613,4451.54,3,94.0,0.0,507.2,497.2,19.048,0.0,1,0.3434,14.63,36.12,27.73,22.63,19.95,18.73,18.11,17.58,17.22,16.86,16.51,16.17,15.71,15.2,14.29,12.69,10.53,8.36,4.75,70.4678,66.7848,72.3057,69.0046,0.000655,-0.416367,0.272634,-0.000835,-0.003871,0.445154,0.94,0.0,81.79,81.7906,16.86,14.63,4.75,200.0,4.0577,3,1,1,1,0
1,959,-0.000597,-0.416808,81.9319,-0.3402,-1.1587,4467.77,3,94.0,0.0,507.67,497.67,19.07,0.0,1,0.3432,14.53,36.51,28.03,22.86,20.15,18.91,18.28,17.75,17.38,17.01,16.66,16.32,15.85,15.33,14.41,12.78,10.59,8.4,4.75,70.6222,66.8604,72.5659,69.2803,-0.00019,-0.416808,0.273106,-0.001134,-0.003862,0.446777,0.94,0.0,81.9319,81.9326,17.01,14.53,4.75,200.0,4.3636,3,1,1,1,0
1,960,-0.003147,-0.417099,82.0944,-0.4172,-1.1404,4482.89,3,94.0,0.0,508.13,498.14,19.092,0.0,1,0.3431,14.42,36.9,28.33,23.09,20.35,19.09,18.45,17.91,17.54,17.17,16.81,16.46,15.99,15.46,14.53,12.88,10.66,8.45,4.76,70.731,67.0173,72.7458,69.5549,-0.001002,-0.417099,0.273648,-0.001391,-0.003801,0.448289,0.94,0.0,82.094,82.0955,17.17,14.42,4.76,200.0,4.5524,3,1,1,1,0
1,961,-0.005363,-0.417273,82.2726,-0.4907,-1.1321,4498.68,3,94.0,0.0,508.6,498.6,19.114,0.0,1,0.3431,14.33,37.29,28.62,23.32,20.54,19.27,18.62,18.08,17.69,17.32,16.96,16.6,16.12,15.59,14.65,12.98,10.73,8.49,4.77,70.8395,67.2006,72.9586,69.8411,-0.001707,-0.417273,0.274242,-0.001636,-0.003774,0.449868,0.94,0.0,82.2714,82.2741,17.32,14.33,4.77,200.0,4.7596,3,1,1,1,0
1,962,-0.007254,-0.41732,82.4636,-0.5409,-1.1133,4514.97,3,94.0,0.0,509.07,499.07,19.136,0.0,1,0.3433,14.24,37.66,28.9,23.54,20.73,19.44,18.78,18.23,17.84,17.47,17.1,16.74,16.25,15.71,14.76,13.07,10.79,8.53,4.78,70.9724,67.3931,73.1851,70.1315,-0.002309,-0.41732,0.274879,-0.001803,-0.003711,0.451497,0.94,0.0,82.4614,82.4654,17.47,14.24,4.78,200.0,4.9511,3,1,1,1,0
1,963,-0.008928,-0.417287,82.6666,-0.5898,-1.0967,4530.66,3,94.0,0.0,509.54,499.54,19.158,0.0,1,0.3436,14.16,38.02,29.17,23.75,20.91,19.6,18.94,18.38,17.99,17.61,17.24,16.87,16.38,15.84,14.87,13.16,10.86,8.57,4.79,71.1197,67.586,73.4066,70.4071,-0.002842,-0.417287,0.275555,-0.001966,-0.003656,0.453066,0.94,0.0,82.6633,82.6687,17.61,14.16,4.79,200.0,5.108,3,1,1,1,1
1,964,-0.010483,-0.417177,82.8797,-0.6394,-1.0908,4545.66,3,94.0,0.0,510.01,500.02,19.18,0.0,1,0.3439,14.08,38.37,29.44,23.96,21.08,19.77,19.1,18.53,18.13,17.75,17.37,17.0,16.5,15.95,14.98,13.24,10.92,8.61,4.8,71.2648,67.794,73.6186,70.6707,-0.003337,-0.417177,0.276266,-0.002131,-0.003636,0.454566,0.94,0.0,82.8751,82.8822,17.75,14.08,4.8,200.0,5.2305,3,1,1,1,1
1,965,-0.012205,-0.416958,83.0264,-0.6641,-1.0936,4514.72,3,94.0,0.0,510.49,500.49,19.202,0.0,1,0.3436,14.02,38.71,29.69,24.15,21.25,19.91,19.24,18.66,18.26,17.87,17.49,17.12,16.62,16.06,15.07,13.32,10.98,8.64,4.81,71.3541,67.98,73.1585,70.1558,-0.003885,-0.416958,0.276755,-0.002214,-0.003645,0.451472,0.94,0.0,83.0202,83.0291,17.87,14.02,4.81,200.0,3.9802,3,1,1,1,0
1,966,-0.013509,-0.416608,83.1563,-0.6686,-1.1029,4523.42,3,94.0,0.0,510.96,500.97,19.224,0.0,1,0.3434,13.96,39.02,29.91,24.33,21.39,20.05,19.36,18.79,18.38,17.99,17.61,17.23,16.72,16.16,15.16,13.39,11.03,8.67,4.82,71.4194,68.1324,73.2513,70.3393,-0.0043,-0.416608,0.277188,-0.002229,-0.003676,0.452342,0.94,0.0,83.1487,83.159,17.99,13.96,4.82,200.0,4.0388,3,1,1,1,0
1,967,-0.01449,-0.416149,83.3736,-0.6731,-1.1015,4574.06,3,94.0,0.0,511.44,501.44,19.246,0.0,1,0.3431,13.9,39.31,30.13,24.49,21.53,20.17,19.48,18.9,18.49,18.1,17.71,17.33,16.81,16.25,15.24,13.46,11.07,8.7,4.83,71.5565,68.3275,73.9923,71.2106,-0.004612,-0.416149,0.277912,-0.002244,-0.003672,0.457406,0.94,0.0,83.3648,83.3763,18.1,13.9,4.83,200.0,5.3189,3,1,1,1,1
1,968,-0.015067,-0.41563,83.6205,-0.6546,-1.0873,4589.88,3,94.0,0.0,511.92,501.92,19.268,0.0,1,0.343,13.86,39.59,30.33,24.64,21.66,20.29,19.59,19.0,18.59,18.19,17.8,17.42,16.9,16.33,15.31,13.52,11.11,8.73,4.83,71.7171,68.5806,74.1701,71.5213,-0.004796,-0.41563,0.278735,-0.002182,-0.003624,0.458988,0.94,0.0,83.611,83.6231,18.19,13.86,4.83,200.0,5.3937,3,1,1,1,1
1,969,-0.015197,-0.415036,83.7932,-0.6108,-1.0803,4558.12,3,94.0,0.0,512.4,502.4,19.29,0.0,1,0.343,13.82,39.83,30.5,24.77,21.76,20.38,19.68,19.09,18.67,18.27,17.88,17.49,16.97,16.39,15.37,13.56,11.15,8.75,4.84,71.8291,68.7949,73.6892,71.0013,-0.004837,-0.415036,0.279311,-0.002036,-0.003601,0.455812,0.94,0.0,83.7835,83.7954,18.27,13.82,4.84,200.0,4.0665,3,1,1,1,0
1,970,-0.01506,-0.41437,83.9369,-0.5343,-1.0508,4563.87,3,94.0,0.0,512.88,502.88,19.312,0.0,1,0.3431,13.79,40.07,30.66,24.89,21.86,20.47,19.76,19.17,18.75,18.34,17.95,17.56,17.03,16.45,15.43,13.61,11.18,8.77,4.85,71.9431,68.9398,73.7657,71.1066,-0.004794,-0.41437,0.27979,-0.001781,-0.003503,0.456387,0.94,0.0,83.9274,83.9386,18.34,13.79,4.85,200.0,3.9894,3,1,1,1,0
1,971,-0.014945,-0.413656,84.1552,-0.4987,-1.0336,4615.33,3,94.0,0.0,513.36,503.36,19.334,0.0,1,0.3434,13.76,40.33,30.83,25.02,21.96,20.56,19.85,19.25,18.83,18.42,18.02,17.63,17.1,16.52,15.49,13.65,11.21,8.79,4.85,72.1256,69.0993,74.5236,71.9765,-0.004757,-0.413656,0.280517,-0.001662,-0.003445,0.461533,0.94,0.0,84.1458,84.1567,18.42,13.76,4.85,200.0,5.2752,3,1,1,1,1
1,972,-0.015229,-0.41293,84.3964,-0.491,-1.0263,4627.74,3,94.0,0.0,513.84,503.84,19.356,0.0,1,0.3434,13.72,40.63,31.01,25.15,22.07,20.66,19.95,19.34,18.92,18.51,18.11,17.71,17.18,16.59,15.55,13.7,11.25,8.81,4.86,72.3323,69.2972,74.7296,72.1651,-0.004847,-0.41293,0.281321,-0.001637,-0.003421,0.462774,0.94,0.0,84.3866,84.3978,18.51,13.72,4.86,200.0,5.2652,3,1,1,1,1
1,973,-0.0157,-0.412146,84.556,-0.474,-1.0253,4593.25,3,94.0,0.0,514.33,504.33,19.378,0.0,1,0.3432,13.68,40.96,31.19,25.29,22.19,20.76,20.04,19.43,19.01,18.59,18.19,17.79,17.25,16.66,15.61,13.76,11.28,8.83,4.87,72.4656,69.4653,74.2421,71.5645,-0.004997,-0.412146,0.281853,-0.00158,-0.003418,0.459325,0.94,0.0,84.5456,84.5573,18.59,13.68,4.87,200.0,3.8757,3,1,1,1,0
1,974,-0.016001,-0.411297,84.6865,-0.4515,-1.0294,4597.48,3,94.0,0.0,514.81,504.81,19.4,0.0,1,0.3429,13.65,41.31,31.37,25.42,22.29,20.86,20.14,19.52,19.09,18.67,18.27,17.87,17.33,16.73,15.67,13.81,11.32,8.86,4.88,72.5622,69.5921,74.2963,71.6461,-0.005093,-0.411297,0.282288,-0.001505,-0.003431,0.459748,0.94,0.0,84.6757,84.6877,18.67,13.65,4.88,200.0,3.7881,3,1,1,1,0
1,975,-0.016164,-0.410409,84.8956,-0.4294,-1.0132,4642.75,3,94.0,0.0,515.3,505.3,19.422,0.0,1,0.3427,13.61,41.7,31.54,25.55,22.4,20.96,20.23,19.61,19.17,18.75,18.34,17.94,17.4,16.8,15.73,13.85,11.35,8.88,4.89,72.7117,69.7654,74.9482,72.421,-0.005145,-0.410409,0.282985,-0.001431,-0.003377,0.464275,0.94,0.0,84.8845,84.8967,18.75,13.61,4.89,200.0,4.8921,3,1,1,1,0
1,976,-0.01616,-0.409498,85.1259,-0.41,-0.9976,4656.48,3,94.0,0.0,515.79,505.79,19.444,0.0,1,0.3426,13.58,42.11,31.71,25.67,22.5,21.05,20.31,19.69,19.25,18.83,18.42,18.01,17.46,16.86,15.79,13.9,11.38,8.9,4.9,72.8903,69.9726,75.1541,72.6526,-0.005144,-0.409498,0.283753,-0.001367,-0.003325,0.465648,0.94,0.0,85.1148,85.1269,18.83,13.58,4.9,200.0,4.9438,3,1,1,1,0
1,977,-0.016042,-0.408557,85.3518,-0.3881,-0.978,4666.78,3,94.0,0.0,516.28,506.28,19.466,0.0,1,0.3426,13.55,42.56,31.87,25.79,22.6,21.14,20.4,19.77,19.33,18.91,18.49,18.08,17.53,16.92,15.85,13.95,11.42,8.92,4.91,73.0771,70.1746,75.3135,72.8198,-0.005106,-0.408557,0.284506,-0.001294,-0.00326,0.466678,0.94,0.0,85.3408,85.3527,18.91,13.55,4.91,200.0,4.8816,3,1,1,1,0
1,978,-0.015975,-0.40759,85.5695,-0.371,-0.9513,4676.01,3,94.0,0.0,516.77,506.77,19.488,0.0,1,0.3429,13.52,43.07,32.05,25.92,22.71,21.24,20.49,19.86,19.42,18.99,18.57,18.16,17.6,16.99,15.91,14.0,11.45,8.95,4.91,73.2766,70.3488,75.4737,72.9524,-0.005085,-0.40759,0.285232,-0.001237,-0.003171,0.467601,0.94,0.0,85.5586,85.5703,18.99,13.52,4.91,200.0,4.8007,3,1,1,1,0
1,979,-0.015931,-0.406633,85.78,-0.3731,-0.9377,4684.82,3,94.0,0.0,517.26,507.26,19.51,0.0,1,0.3432,13.49,43.65,32.23,26.06,22.82,21.34,20.59,19.95,19.51,19.08,18.65,18.24,17.68,17.07,15.98,14.05,11.49,8.97,4.92,73.4575,70.5227,75.6209,73.0858,-0.005071,-0.406633,0.285933,-0.001244,-0.003126,0.468482,0.94,0.0,85.7691,85.7808,19.08,13.49,4.92,200.0,4.7265,3,1,1,1,0
1,980,-0.016459,-0.405646,85.9844,-0.3858,-0.9327,4693.91,3,94.0,0.0,517.76,507.76,19.532,0.0,1,0.3429,13.45,44.28,32.42,26.21,22.94,21.45,20.69,20.05,19.6,19.17,18.74,18.33,17.76,17.14,16.05,14.11,11.53,9.0,4.93,73.6281,70.6964,75.7666,73.2296,-0.005239,-0.405646,0.286615,-0.001286,-0.003109,0.469391,0.94,0.0,85.9728,85.9853,19.17,13.45,4.93,200.0,4.6717,3,1,1,1,0
1,981,-0.016934,-0.404633,86.184,-0.4011,-0.933,4703.44,3,94.0,0.0,518.25,508.26,19.554,0.0,1,0.3427,13.41,44.99,32.61,26.35,23.06,21.56,20.79,20.15,19.7,19.26,18.83,18.41,17.85,17.22,16.12,14.16,11.57,9.03,4.95,73.7918,70.8657,75.9169,73.3816,-0.00539,-0.404633,0.28728,-0.001337,-0.00311,0.470344,0.94,0.0,86.1716,86.1849,19.26,13.41,4.95,200.0,4.641,3,1,1,1,0
1,982,-0.017323,-0.403594,86.3823,-0.4135,-0.9278,4708.67,3,94.0,0.0,518.75,508.75,19.576,0.0,1,0.3425,13.38,45.77,32.81,26.5,23.18,21.67,20.9,20.25,19.8,19.35,18.92,18.5,17.93,17.3,16.19,14.22,11.61,9.05,4.96,73.9497,71.0396,76.0172,73.4601,-0.005514,-0.403594,0.287941,-0.001378,-0.003093,0.470867,0.94,0.0,86.3693,86.3833,19.35,13.38,4.96,200.0,4.488,3,1,1,1,0
1,983,-0.017478,-0.402531,86.5764,-0.407,-0.9099,4718.46,3,94.0,0.0,519.25,509.25,19.598,0.0,1,0.3424,13.35,46.62,32.99,26.63,23.3,21.77,21.0,20.34,19.88,19.44,19.0,18.58,18.01,17.37,16.25,14.27,11.65,9.08,4.97,74.0867,71.2324,76.1329,73.6435,-0.005564,-0.402531,0.288588,-0.001357,-0.003033,0.471846,0.94,0.0,86.5632,86.5774,19.44,13.35,4.97,200.0,4.4573,3,1,1,1,0
1,984,-0.017442,-0.401438,86.7682,-0.3988,-0.8992,4728.78,3,94.0,0.0,519.75,509.75,19.62,0.0,1,0.3424,13.32,47.53,33.17,26.76,23.4,21.87,21.09,20.43,19.97,19.52,19.08,18.66,18.08,17.44,16.31,14.32,11.69,9.1,4.98,74.2321,71.4094,76.2816,73.8219,-0.005552,-0.401438,0.289227,-0.001329,-0.002997,0.472878,0.94,0.0,86.755,86.7691,19.52,13.32,4.98,200.0,4.462,3,1,1,1,0
1,985,-0.017385,-0.400344,86.9555,-0.3816,-0.8695,4738.76,3,94.0,0.0,520.25,510.25,19.642,0.0,1,0.3425,13.29,48.55,33.37,26.89,23.51,21.97,21.18,20.52,20.06,19.6,19.16,18.74,18.15,17.51,16.38,14.37,11.72,9.13,4.99,74.4037,71.5651,76.4472,73.9728,-0.005534,-0.400344,0.289852,-0.001272,-0.002898,0.473876,0.94,0.0,86.9424,86.9563,19.6,13.29,4.99,200.0,4.4512,3,1,1,1,0
1,986,-0.017391,-0.399239,87.14,-0.3855,-0.8524,4748.01,3,94.0,0.0,520.76,510.76,19.664,0.0,1,0.3428,13.25,49.72,33.61,27.04,23.63,22.07,21.28,20.62,20.15,19.7,19.25,18.82,18.23,17.59,16.45,14.43,11.77,9.16,5.0,74.5679,71.712,76.6029,74.1123,-0.005536,-0.399239,0.290467,-0.001285,-0.002841,0.474801,0.94,0.0,87.1268,87.1409,19.7,13.25,5.0,200.0,4.4353,3,1,1,1,0
